gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
LEPROT	ENSG00000213625.8	-0.12541575019454	5.1243963069645	-0.685701491548611	0.496201643699466	0.696061561061146	
ZHX1	ENSG00000165156.14	-0.12549767404508	4.1350383095009	-0.827940719475576	0.411803763190859	0.628537409849125	
C9orf72	ENSG00000147894.14	-0.125543845970491	4.40805786285521	-0.357678759005222	0.722152537029174	0.850280670673966	
DIS3L2	ENSG00000144535.19	-0.125633674105517	3.75458707417669	-0.90185973362032	0.371636903251632	0.597557333314934	
COPE	ENSG00000105669.13	-0.125640875873803	5.68276628450483	-1.08249236879746	0.284444643412796	0.513843821119077	
PDPK1	ENSG00000140992.18	-0.125693530349344	4.90711259336193	-1.21094113187347	0.231849542417846	0.460460338784041	
PLRG1	ENSG00000171566.11	-0.125768229901903	4.61453805700162	-1.00938575880123	0.317853561288005	0.548241207443407	
MTX2	ENSG00000128654.13	-0.125807443937333	4.7215959469536	-0.51373096289612	0.609798169726619	0.778341233912095	
RANBP10	ENSG00000141084.10	-0.125893491466694	5.56751359223792	-0.526097232371245	0.601244325423124	0.772862389960781	
BSDC1	ENSG00000160058.18	-0.125929466509546	5.56534339194965	-0.980180918674437	0.331913958648398	0.562544458781189	
HEBP2	ENSG00000051620.10	-0.126048074537023	6.23942509201696	-1.02491610833201	0.310542941787104	0.540428017764931	
ENSG00000260563	ENSG00000260563.3	-0.126086333466287	2.31869588578532	-0.306739245474462	0.760369248360697	0.871817452908887	
RNF187	ENSG00000168159.11	-0.126250072448197	6.43063585259151	-0.883446238936222	0.381400892567137	0.605868243791331	
MMP15	ENSG00000102996.4	-0.126296659402342	2.14610634968238	-0.249088702343987	0.804355488802259	0.897791006453881	
THAP7	ENSG00000184436.11	-0.126334140024592	4.06751245101197	-0.897535673833318	0.3739153078323	0.599509793574713	
TM2D1	ENSG00000162604.12	-0.126420149737124	3.63042571903443	-0.993407786796724	0.325495388922879	0.555426751545937	
BABAM1	ENSG00000105393.15	-0.126425073948387	5.84626755827604	-0.813071386493113	0.420193872787995	0.635791319768575	
RABL2B	ENSG00000079974.17	-0.126430722540509	2.61247641092719	-0.548885075089005	0.585629933927813	0.761453280809939	
ZNF16	ENSG00000170631.14	-0.126492549953394	2.83469281803054	-0.644381569389169	0.522397182742711	0.716338090606897	
DRG2	ENSG00000108591.9	-0.126514972849716	4.44889289277692	-0.874746720233008	0.386069912036686	0.609464196938975	
ZDHHC1	ENSG00000159714.10	-0.126611444420582	2.66495253664212	-0.529408769528455	0.598963227234703	0.771211766217117	
MUS81	ENSG00000172732.11	-0.12667491783129	4.50849786079996	-0.902741457078922	0.371173403865723	0.597324510288431	
TADA1	ENSG00000152382.5	-0.126698773576708	2.82682432144662	-0.752918226958508	0.45517786354077	0.663326983992066	
ZNHIT1	ENSG00000106400.11	-0.126841600695759	4.81008390315789	-1.10374515699951	0.275209144139453	0.50513498441819	
CEP89	ENSG00000121289.17	-0.126854329020343	3.35677319044054	-0.833689427930265	0.408587684509924	0.626960618575746	
ESYT2	ENSG00000117868.15	-0.126920448853874	6.75679668233194	-0.472550134065318	0.638676829029637	0.798487262097772	
PTPN21	ENSG00000070778.12	-0.127112700096299	4.37238308062232	-0.638868370854656	0.525947038530438	0.719228406729996	
NFYB	ENSG00000120837.7	-0.12722082807371	4.81269537367765	-0.837035210270962	0.406723028972212	0.62615024041637	
PPP1R1A	ENSG00000135447.16	-0.127247267963716	8.55791283191614	-0.28056843324404	0.780247792241908	0.884428605410572	
CAB39	ENSG00000135932.10	-0.127333720296368	7.19596889239318	-0.688603756433851	0.49438923398268	0.694934640127256	
PRDX5	ENSG00000126432.13	-0.127395474665139	6.57195955655571	-0.61109112768528	0.544023898147238	0.731599377690421	
FAM20C	ENSG00000177706.8	-0.127411449046115	5.01841069900123	-0.290221998629983	0.772897184635119	0.879853588952509	
RUBCN	ENSG00000145016.15	-0.127473526456087	4.08217208047081	-0.698387633875488	0.488306380876229	0.690355801272714	
ZNF764	ENSG00000169951.9	-0.12750613615288	1.95828731573212	-0.672674775300299	0.504381427440646	0.701335387868331	
PIKFYVE	ENSG00000115020.16	-0.127551963864668	4.61279217994904	-0.93355684482194	0.35520743375254	0.584645184852244	
ZNF800	ENSG00000048405.9	-0.127594516737864	3.30933577658914	-0.51877490057659	0.606302500952838	0.776490028162334	
ZYG11B	ENSG00000162378.12	-0.12761426009118	7.0026468181979	-0.415578745526153	0.679571225446085	0.824134650851767	
FSD1L	ENSG00000106701.11	-0.127661129560638	3.78991753637571	-0.441908411368355	0.660541091233444	0.813156873482185	
PSMB1	ENSG00000008018.8	-0.127774754055148	6.80191437906438	-1.02275427599417	0.311553670751708	0.541383059826468	
SEC63	ENSG00000025796.13	-0.127794532453535	5.27992115817332	-0.801723051884866	0.426666413258432	0.640722238954137	
POLE3	ENSG00000148229.12	-0.127879057889787	5.66576138000599	-0.914371487340293	0.365094458503883	0.592647229223146	
STK38	ENSG00000112079.8	-0.127904234666509	4.3927823876507	-0.864007640743917	0.391882979611896	0.614205278857494	
RPL10	ENSG00000147403.16	-0.127918436562865	9.85699034456093	-1.06326469613095	0.292984622907456	0.522318058425654	
ATP5PF	ENSG00000154723.12	-0.127968411317095	6.58598169483676	-0.460678814520961	0.647110537797077	0.80265765208156	
CARD8-AS1	ENSG00000268001.1	-0.128045522936845	0.410476445826284	-0.481351846557577	0.63245474802444	0.794613695856889	
WAC	ENSG00000095787.21	-0.128134784850894	6.36541492343323	-0.81594725382173	0.418563114007751	0.634144570328425	
GBP2	ENSG00000162645.12	-0.128149755308815	5.50244953193673	-0.384551722453344	0.702268947699897	0.838498721125934	
TMEM69	ENSG00000159596.6	-0.128151569891443	3.45894361635912	-0.78794291935529	0.434606023111986	0.64740639619818	
ZNRD2	ENSG00000173465.7	-0.12821954848135	3.61834148929564	-0.813119404594261	0.420166612584118	0.635791319768575	
CRADD	ENSG00000169372.12	-0.12833766713626	3.0765400099071	-0.607919543697721	0.546108002739284	0.732925000858175	
RPE	ENSG00000197713.14	-0.128460308459376	2.74346090093433	-0.700067744180706	0.487266022347747	0.689735318551667	
WDR45B	ENSG00000141580.15	-0.128470429648794	5.04766162738176	-0.906747204220534	0.369072347320166	0.595831950559362	
FAM133B	ENSG00000234545.7	-0.128513683311711	2.80412880848103	-1.10929515197922	0.272832514938703	0.502760297704849	
ERLEC1	ENSG00000068912.13	-0.1285620275368	4.64468756200991	-0.93524995262424	0.354343348415552	0.583985939767886	
MRPL41	ENSG00000182154.7	-0.128652213794456	6.26593052016407	-0.428240264132906	0.670392676620045	0.81915710722133	
PHLPP1	ENSG00000081913.13	-0.128730125089605	3.24351420813727	-0.700137484556487	0.487222864389685	0.689735318551667	
ERGIC3	ENSG00000125991.19	-0.128768884883579	5.62268819999413	-0.944733389068828	0.349528779153801	0.57898072810531	
HERC4	ENSG00000148634.15	-0.1288052265691	4.39644377901143	-0.815827794957473	0.418630776502524	0.634144570328425	
COMMD9	ENSG00000110442.11	-0.128810303728273	4.48864629372117	-0.527778476620862	0.600085722166307	0.771730787877119	
TMEM135	ENSG00000166575.16	-0.128817752135406	3.33063467701111	-0.399838656178019	0.691050020650859	0.831933564274641	
TBCD	ENSG00000141556.20	-0.12884910442648	5.28626696733357	-0.975212208296761	0.334346771127433	0.564913663687681	
STARD3	ENSG00000131748.15	-0.129045584789258	4.58215702928704	-0.771497611525138	0.444195496657208	0.654724799284174	
ART3	ENSG00000156219.16	-0.129075579791622	6.69358460516786	-0.287786679992719	0.774749581350824	0.881052038757962	
TMEM38B	ENSG00000095209.11	-0.12919164051026	5.80101333117252	-0.595173193677555	0.554524818984007	0.739181166874197	
MAVS	ENSG00000088888.17	-0.129201641944355	7.21567102595978	-0.677968956093972	0.50104826211716	0.69913710993092	
SMARCA5	ENSG00000153147.5	-0.129245917758129	5.41580280972447	-0.979153768482416	0.332415908731784	0.562902695316634	
SERPINA1	ENSG00000197249.13	-0.12931809338825	0.58976563916521	-0.29939813677156	0.765929526717477	0.875207470803217	
ZNF555	ENSG00000186300.11	-0.129417212153546	1.83685587709646	-0.525586870453379	0.601596239378812	0.773065698911903	
PNPLA2	ENSG00000177666.16	-0.12942533182339	7.31539411915864	-0.739223582634199	0.463372855562463	0.669815304300055	
SACS	ENSG00000151835.14	-0.12959374634845	5.49473953170558	-0.523494203414588	0.603040214211664	0.774484736365829	
SP140L	ENSG00000185404.16	-0.129669082799323	2.40216280262865	-0.546396203185184	0.587325850280434	0.762897417634551	
ACSL3	ENSG00000123983.13	-0.129671554827029	5.54204225842209	-0.599205504092623	0.55185509234197	0.737038265588104	
ARHGEF40	ENSG00000165801.9	-0.129751177661466	4.68330846099412	-0.589982379591811	0.557971138453292	0.741854329366423	
AMBRA1	ENSG00000110497.14	-0.129751669913911	4.50183268203935	-0.98016367947437	0.331922378968825	0.562544458781189	
CEBPG	ENSG00000153879.8	-0.129789917334914	6.07249705951834	-0.575722493521403	0.567493616293103	0.749965865197846	
CNKSR1	ENSG00000142675.17	-0.129846998910641	5.69166114338997	-0.382869877184954	0.70350738854902	0.838777928691195	
ZNF207	ENSG00000010244.18	-0.129868513286929	6.41170176963554	-0.827794085425035	0.411885998793141	0.628581042334914	
GPR17	ENSG00000144230.16	-0.129913721888462	1.91201930058588	-0.417168605912346	0.678415979342486	0.823260266902834	
GOT2	ENSG00000125166.12	-0.129981176906883	8.04244126915035	-0.314140217761332	0.754776527301302	0.868823178920214	
EEF1B2	ENSG00000114942.13	-0.129994566527127	8.26518189182179	-0.790532149391105	0.433107522268222	0.645957953032504	
CHST12	ENSG00000136213.9	-0.130049605114299	3.39880725674239	-0.897900564968581	0.37372269811	0.599458719782473	
ITSN2	ENSG00000198399.14	-0.130265451513393	5.48788089354552	-0.543955338877973	0.588991328430186	0.763941617370643	
NIPA1	ENSG00000170113.15	-0.130277176583958	2.58923527342125	-0.586354225904505	0.560386330701616	0.744001950808881	
CABIN1	ENSG00000099991.17	-0.130330062454571	5.08562671577431	-0.754150872916246	0.45444438873851	0.663036716968787	
LSM3	ENSG00000170860.3	-0.130366195736788	4.83903385580329	-0.786279330596048	0.435570442427823	0.648177553486999	
RPS15	ENSG00000115268.9	-0.130406790694866	7.81661596022679	-1.07295777592578	0.288657485469269	0.517288734346456	
ZNF644	ENSG00000122482.20	-0.130500292536207	4.6158223454169	-1.01342680366414	0.315940207334967	0.546059900887856	
GNAQ	ENSG00000156052.10	-0.130515806852745	4.58924475807063	-0.678153499914114	0.500932292614094	0.69913710993092	
MTHFD1	ENSG00000100714.15	-0.130543343662549	6.00765338015472	-0.807000541389883	0.423648959497991	0.639155871507253	
ENSG00000212978	ENSG00000212978.6	-0.130595289314459	-0.918033263991734	-0.400214532234019	0.690775036047516	0.831806969618104	
CD1D	ENSG00000158473.6	-0.130643998232547	-0.106526142361043	-0.398265155395727	0.69220162347821	0.832371015199182	
BCL2	ENSG00000171791.12	-0.130986707582304	4.29730751194546	-0.316495902734693	0.752999160376111	0.867841320017529	
SSU72-AS1	ENSG00000215014.4	-0.131033115777805	-1.18479186255094	-0.255079467186059	0.799752058375973	0.894567351495393	
SFSWAP	ENSG00000061936.9	-0.131114875235513	5.42207909969675	-0.928313218114887	0.3578922363765	0.586769130564875	
ACVR1B	ENSG00000135503.12	-0.131137897176478	4.52636338964683	-0.628537108838781	0.532633255757758	0.72334778794355	
ENSG00000275993	ENSG00000275993.2	-0.131288557600227	3.75423102115218	-0.211530427529806	0.833369422082788	0.913734025683299	
SCLY	ENSG00000132330.16	-0.131454405389136	2.56300172983193	-0.865202489369671	0.391233511794968	0.613910809974211	
EIF4E2	ENSG00000135930.13	-0.131486925796356	5.93100853419302	-0.632235360422068	0.530234719985145	0.721582513052588	
TTC33	ENSG00000113638.13	-0.131505916006622	3.92590349183807	-0.854974029380359	0.396815065062997	0.617623357053119	
MAPK8	ENSG00000107643.15	-0.13151647207889	4.32728867929444	-1.02323230828976	0.311329982195942	0.541206100319103	
TPO	ENSG00000115705.20	-0.131577683907333	2.73130517693279	-0.358647518826	0.721432267974409	0.849808767943875	
ZNF425	ENSG00000204947.8	-0.131710507717156	1.38741647129149	-0.396757111042323	0.693306009866639	0.833094708437852	
RAB35-AS1	ENSG00000277283.1	-0.131724735495235	0.306394673627945	-0.383846026162607	0.702788494020665	0.838683232007298	
EXOC7	ENSG00000182473.21	-0.131803423211101	5.61949765374362	-0.94962446568739	0.347062487888826	0.576807048466748	
TMED10	ENSG00000170348.8	-0.131817085255728	6.95294945144823	-0.76492597779914	0.448062084283647	0.657796120661243	
CHORDC1	ENSG00000110172.11	-0.131844664269591	4.0029524457931	-0.521739453827918	0.604252258985014	0.775268896784758	
RPL3	ENSG00000100316.15	-0.13196714370075	8.16765828314668	-0.471103891359461	0.639701733420893	0.799126460973501	
PPP1CC	ENSG00000186298.11	-0.132027261237831	7.01734990061091	-0.791706299190913	0.432429007714888	0.645401528169504	
BRD2	ENSG00000204256.12	-0.132322325162591	7.13974512414743	-0.914609679307958	0.364970630870901	0.592622493117404	
ZFHX3	ENSG00000140836.14	-0.132385429556798	5.62024953308229	-0.411790926523713	0.682326707239619	0.825808314820984	
SDHC	ENSG00000143252.14	-0.132400507619622	6.71520754033593	-0.48387984794011	0.630672584450208	0.793248833464049	
RPS13	ENSG00000110700.6	-0.132413237396205	8.19970689176899	-1.07147889648566	0.289314792336784	0.518059473319317	
KRABD4	ENSG00000147121.15	-0.132442201510416	2.32025997031374	-0.869480510987627	0.388913697418036	0.611763450249982	
NAXE	ENSG00000163382.11	-0.132444036565892	4.82999271074835	-0.872106378699146	0.387494072105627	0.610649986230476	
RFX1	ENSG00000132005.8	-0.132502741144395	3.50055334280343	-0.477438980832908	0.635217542282399	0.796762574701223	
GUK1	ENSG00000143774.16	-0.132512334149696	6.12467789790405	-0.888953614715518	0.378463648487837	0.603364282276085	
TUBGCP4	ENSG00000137822.12	-0.132529528529705	3.63978942917749	-0.789525174032388	0.433689936299353	0.646584902693851	
SNUPN	ENSG00000169371.13	-0.132607672666481	3.66975850932593	-0.619315090176932	0.538638858351313	0.727422252435856	
TCTN3	ENSG00000119977.20	-0.132737717348481	3.16148260754201	-0.71865266809967	0.475840617153325	0.680070234486242	
POLDIP3	ENSG00000100227.17	-0.132756994805586	5.58831255525755	-0.914935751209229	0.364801161432089	0.592621173897463	
ENSG00000279312	ENSG00000279312.1	-0.132809967262936	1.90993111324652	-0.458819927100193	0.648435422582311	0.803745677571737	
MYO9A	ENSG00000066933.15	-0.132909979583603	4.82581629318486	-0.65739096752667	0.51407126186461	0.708915837313618	
RPS3A	ENSG00000145425.9	-0.132982251812927	7.91466309076029	-1.26156243599913	0.21320578255176	0.441148938102944	
PCSK4	ENSG00000115257.15	-0.133039865057041	-0.950421763678168	-0.334253224911239	0.739645292713568	0.860403707850478	
AQP3	ENSG00000165272.14	-0.133064362704754	1.67485344118474	-0.373855453228041	0.710158997766257	0.843439321651247	
RANBP3	ENSG00000031823.14	-0.133092284652127	5.15909450748908	-1.67488916177496	0.100463272649767	0.302686560905913	
THOC7	ENSG00000163634.11	-0.133097824802788	5.06622881576591	-1.03676669028016	0.305042086352265	0.534938105502928	
STAT5A	ENSG00000126561.16	-0.133160968521449	5.04908673619053	-0.551376655202057	0.583934524741297	0.760472869430526	
ST3GAL2	ENSG00000157350.12	-0.133249752370138	4.51096331506984	-0.626935277126057	0.533673894004988	0.723594881345646	
PDHA1	ENSG00000131828.13	-0.133250200309157	7.28536669454999	-0.448223473099384	0.656009667383261	0.809674708855142	
ARRDC1-AS1	ENSG00000203993.4	-0.133361376094301	3.7193769147615	-0.809165426998631	0.422414900201641	0.637997353828181	
METAP1D	ENSG00000172878.13	-0.133525914470813	3.37439194512463	-0.597182390352145	0.553193748503436	0.73777657108004	
ACOT7	ENSG00000097021.19	-0.13364050195956	1.58696887071532	-0.449671759735226	0.654972267767106	0.808770397954585	
PMPCA	ENSG00000165688.11	-0.133726792803792	5.82035110789494	-0.780176199952042	0.439119450778326	0.650607726923699	
SLC39A13	ENSG00000165915.13	-0.133781243653568	4.9389073398785	-0.947166027905775	0.348300706820239	0.577786018173892	
KCNAB2	ENSG00000069424.14	-0.133866127383838	3.77810317866138	-0.254021745032708	0.800564318010771	0.895124458137306	
RTF2	ENSG00000022277.12	-0.133908596697297	6.00102244971621	-1.17125086785837	0.247282327356586	0.477112659659971	
MRPL42	ENSG00000198015.12	-0.133955877003818	4.11938515629758	-1.05885252215512	0.294969086604242	0.524477119229467	
RPL13	ENSG00000167526.13	-0.134059566598534	9.61755454121181	-0.933411904127637	0.355281468585967	0.584645184852244	
TEX10	ENSG00000136891.13	-0.134069694766539	4.52854244247559	-0.803006035248972	0.42593166876462	0.640313124619455	
CD300LG	ENSG00000161649.12	-0.134180737020405	3.4530831790913	-0.301937463694579	0.764004773771689	0.874024527947542	
OSBP	ENSG00000110048.11	-0.134358555646111	6.1397353746447	-0.734674896656524	0.466113481268081	0.672322837608267	
C1orf21-DT	ENSG00000271387.1	-0.134368300886965	-1.79332548272582	-0.2999214170935	0.765532769555687	0.875019909912538	
METTL8	ENSG00000123600.19	-0.134420755473744	2.76922936284154	-0.827246684259934	0.412193082171104	0.628869285101885	
BRD10	ENSG00000183354.11	-0.134536602233078	4.58663717817456	-0.764465798157183	0.44833357968472	0.657796120661243	
CCDC122	ENSG00000151773.12	-0.134666158575758	-0.335185921105045	-0.291900181762365	0.771621469789704	0.879334427550423	
CRY1	ENSG00000008405.11	-0.134685096478215	3.66531253400728	-0.579009732931726	0.565291355684128	0.748283158059109	
VAMP4	ENSG00000117533.14	-0.134732639152241	3.70794754826604	-0.680060897606709	0.499734521536696	0.698798202678168	
RNF2	ENSG00000121481.10	-0.134741129257598	2.46711266030363	-0.893791504447382	0.375895346378179	0.600770050890821	
F8	ENSG00000185010.13	-0.134958008207592	4.77410299908696	-0.55704815527304	0.580084137308913	0.757002684501246	
CCSER2	ENSG00000107771.15	-0.134975601762005	6.42064798643098	-0.682298863967203	0.498331168030529	0.697541259583164	
ATP5MF	ENSG00000241468.7	-0.135061268031788	6.08344107598845	-0.633551054297564	0.529382781029011	0.720961616624542	
BLOC1S5	ENSG00000188428.19	-0.135081578988174	2.58621614812699	-0.7892127498064	0.433870731000732	0.646684301484762	
EED	ENSG00000074266.19	-0.135181952322037	2.6730102549929	-0.765139864829232	0.44793592865978	0.657747485638982	
XK	ENSG00000047597.5	-0.135354618602921	2.37769645385895	-0.397207169375483	0.692976348063771	0.832823984570617	
PPM1L-DT	ENSG00000260572.1	-0.135420633819288	1.15205201885955	-0.226386533960102	0.821862585452547	0.907646792763079	
CDC42EP2	ENSG00000149798.4	-0.135499594073462	2.2284673875346	-0.514353688609777	0.609366094075119	0.778214564524782	
EMC1	ENSG00000127463.13	-0.135615123083174	5.30596010522363	-0.922462814188425	0.360903222461519	0.589373366964306	
EARS2	ENSG00000103356.15	-0.135627948492023	4.22588718002062	-0.590017321288302	0.557947903849899	0.741854329366423	
TOP2B	ENSG00000077097.15	-0.135647405746538	6.42352938422093	-1.01629784446108	0.314585575842124	0.544471816117644	
MAP1LC3B	ENSG00000140941.12	-0.135686536829752	7.47832007694848	-0.783320032280992	0.437289157227339	0.649096897249415	
SIN3A	ENSG00000169375.15	-0.135799401835664	5.05459941274658	-0.804166695649297	0.425267633279732	0.64031077994422	
TEPSIN	ENSG00000167302.10	-0.135815482236137	2.38745729313167	-0.688924977414875	0.494188862215196	0.694851047568895	
CPA4	ENSG00000128510.10	-0.135816257110181	-2.42852874728595	-0.203499812044643	0.839605094793688	0.916994667065824	
MRPL45P2	ENSG00000228782.7	-0.135926176498238	0.101002025069276	-0.513933697377503	0.609657487832974	0.778320781924423	
KATNBL1	ENSG00000134152.10	-0.135983199211569	3.03306831291412	-0.934465585909641	0.354743483170497	0.584223092704688	
CTNNB1	ENSG00000168036.16	-0.136095515533466	6.5211721873131	-1.08076576866861	0.285204339808243	0.514276420759015	
WEE1	ENSG00000166483.10	-0.136158105624244	3.24849015837285	-0.394601863027949	0.694885529949818	0.83407245947108	
ATP6V0A1	ENSG00000033627.16	-0.136193491629787	6.78171624469754	-0.547140259429551	0.586818604954601	0.762424693509886	
PTCD2	ENSG00000049883.14	-0.136284726635606	3.3908301583567	-0.484295636311821	0.630379678095629	0.793023486542015	
TMEM160	ENSG00000130748.6	-0.136286131211277	2.25565771411886	-0.44943863520739	0.655139207245178	0.808907820174125	
FAM161B	ENSG00000156050.8	-0.136359123806881	2.7694871476629	-0.59252133328152	0.556284117379884	0.740474938564049	
ZNF696	ENSG00000185730.7	-0.136393528112283	1.26722543428467	-0.630988878766755	0.531042504732005	0.722174367375835	
EPOR	ENSG00000187266.13	-0.136532628671917	1.92323218604748	-0.466869591994485	0.642706516580726	0.800819471604577	
NCK1	ENSG00000158092.6	-0.13655511487748	4.07255867721779	-1.11366024467986	0.270973487929879	0.500548248537138	
ERLIN1	ENSG00000107566.13	-0.136599490692252	3.15584978928878	-0.728396819465619	0.469911288115232	0.675534512549009	
NES	ENSG00000132688.10	-0.136773187606003	6.25834521302786	-0.387483814883319	0.700111827352621	0.836799577963591	
ENSG00000273038	ENSG00000273038.2	-0.136797821215003	0.525505707181722	-0.342271966899656	0.733641187038628	0.857606266391082	
MIR222HG	ENSG00000270069.1	-0.136883148074092	-0.91049327484401	-0.30821578857379	0.759252420277682	0.871323130620514	
ANAPC13	ENSG00000129055.12	-0.1369358839924	5.06177249900508	-0.818318149587493	0.417221592985107	0.633055538191568	
ZNF480	ENSG00000198464.13	-0.137096855518863	3.14930696819997	-0.931080114886562	0.35647391286132	0.585502073609826	
WASHC4	ENSG00000136051.13	-0.137124777813242	4.82845778616209	-0.806889981809369	0.423712040609402	0.639155871507253	
ENSG00000274642	ENSG00000274642.1	-0.137155766984037	1.23862808789637	-0.228263134420618	0.820411811497812	0.90690228745344	
RPS27A	ENSG00000143947.13	-0.137301940784157	8.17088412986744	-1.04619360609526	0.300714159772	0.530413715131188	
LITAF	ENSG00000189067.12	-0.137304366447986	4.94913134886967	-0.39956407956399	0.691250922866781	0.83200337322427	
HS3ST3B1	ENSG00000125430.8	-0.137399629343534	-0.68250915490373	-0.269630192516378	0.788601122567729	0.888020822905318	
FAM220A	ENSG00000178397.12	-0.137601918732605	5.43880475655337	-0.420160139340932	0.6762443444946	0.822087809748614	
SRD5A1	ENSG00000145545.11	-0.137877194948477	0.978781415000604	-0.568069201216664	0.57263723994121	0.753366344188119	
PEX12	ENSG00000108733.9	-0.137938037187236	2.51828533453237	-0.551199571113847	0.584054944712696	0.760505581921728	
RBM27	ENSG00000091009.7	-0.137955904784939	4.23730579025841	-1.01216612321678	0.31653627545559	0.546803653671524	
AFG2B	ENSG00000171763.18	-0.137958737440276	3.40338093221618	-0.697124164326518	0.489089560199587	0.690907185412057	
ENY2	ENSG00000120533.12	-0.138037861379602	5.1879148619814	-0.835527524010901	0.407562636411401	0.626838168750695	
RPS12	ENSG00000112306.7	-0.138106338286921	8.3163439998701	-1.0755197769062	0.287521230241213	0.516180044637585	
CCZ1B	ENSG00000146574.15	-0.138216575976609	2.07666985952785	-0.718879134257496	0.475702333517115	0.680000827848916	
SMU1	ENSG00000122692.8	-0.138259730642468	5.30818006550781	-1.38861641030064	0.171362983804158	0.394142271438875	
TBPL1	ENSG00000028839.9	-0.138375025283965	1.89595613414581	-0.702929017885938	0.48549710854792	0.688391422567946	
SCFD1	ENSG00000092108.20	-0.138380365755213	4.60037354406614	-1.09415329913172	0.279350873555468	0.509102681850801	
RANBP1	ENSG00000099901.16	-0.13857156124666	4.24934134511941	-0.966695400103117	0.338544340779923	0.569233847329075	
FAM120AOS	ENSG00000188938.15	-0.138640629794037	4.46414498919353	-0.910701433797419	0.367005810713657	0.594178610163316	
CFAP61	ENSG00000089101.17	-0.138721499830914	4.91602458824193	-0.218695787550979	0.827814709744388	0.910473408729761	
CCDC149	ENSG00000181982.18	-0.138942757636521	2.91434468060201	-0.763682586820966	0.448795877868706	0.658032657197114	
ZNF148	ENSG00000163848.19	-0.139118467068165	4.56460491980139	-0.906228964142408	0.369343739227697	0.595968666269744	
ANP32E	ENSG00000143401.14	-0.139146993094369	4.97419672587148	-0.850513744158829	0.399264435026665	0.619746251491179	
TMTC3	ENSG00000139324.11	-0.139270353105187	2.23281082703026	-0.714253278251273	0.478531456737512	0.682327075306296	
UBAC2	ENSG00000134882.15	-0.139335730943531	5.48170149998234	-0.723156084395744	0.473095036330543	0.678339482511496	
MSANTD7	ENSG00000284024.1	-0.139562324136342	-0.98308236782239	-0.532089812332267	0.597119404479567	0.770040860980437	
SFT2D2	ENSG00000213064.9	-0.139622598385933	3.88747033641126	-0.685105781180472	0.496574105329923	0.696330467124056	
HCG18	ENSG00000231074.8	-0.139666705443839	3.29793140495115	-1.04294548837771	0.302200591303618	0.532189909530498	
AP1S1	ENSG00000106367.13	-0.139758264334303	1.78037319539022	-0.683891130603243	0.497334028955314	0.696878937851344	
GAPDHP65	ENSG00000235587.2	-0.139891147533803	0.648479549753204	-0.394987547738908	0.694602771934044	0.833962253822864	
DUSP19	ENSG00000162999.12	-0.140031129136112	-0.087575660818381	-0.269895582503819	0.788398147691012	0.888020822905318	
SFT2D1	ENSG00000198818.9	-0.140041697821056	3.35616024720724	-1.0355854061425	0.305587409017574	0.535658983846291	
MAEA	ENSG00000090316.15	-0.140083281225624	5.1175247626211	-1.24250058174392	0.220090896926946	0.448491893956505	
RAB11FIP3	ENSG00000090565.15	-0.140116350496829	6.08906836932215	-0.597587295910382	0.552925698773064	0.737641567042415	
RCC1L	ENSG00000274523.4	-0.140142778458206	6.38161339120454	-0.634441801520569	0.528806411706324	0.720858647405238	
CHMP2B	ENSG00000083937.8	-0.140327003542704	4.81850350229461	-1.08164851352003	0.284815759348089	0.513944086859321	
KDM6B	ENSG00000132510.10	-0.140361256174501	5.18196876212916	-0.46604049248389	0.643295578673458	0.801107789921067	
LEMD2	ENSG00000161904.11	-0.140596635345243	4.67544232774342	-0.97169090762527	0.33607805540684	0.566698971399172	
WASF3	ENSG00000132970.12	-0.140620455704711	3.61661708733864	-0.852861729321284	0.39797386891089	0.618287058095766	
LRMDA	ENSG00000148655.14	-0.140747314370381	0.0813521507208998	-0.377888973426586	0.707179869821198	0.84122481282148	
ACTR3B	ENSG00000133627.17	-0.140782262174093	3.18951061148477	-0.77121486255632	0.444361453739125	0.654787997569609	
ENSG00000272486	ENSG00000272486.1	-0.140938324947413	-1.39666575563879	-0.350665077739442	0.727374724607754	0.854035209647594	
IDH2	ENSG00000182054.9	-0.141008299950563	8.96410359235534	-0.368813712742845	0.713889219735301	0.845450451110221	
ENSG00000271870	ENSG00000271870.1	-0.141203752548473	-0.0588010262294429	-0.474673787885403	0.637173155657976	0.79792156619481	
HBS1L	ENSG00000112339.14	-0.141285288116728	6.1713425053307	-0.860655826718397	0.39370847849296	0.61531802752335	
UBE2Z	ENSG00000159202.17	-0.141400483065079	5.11079320070672	-1.18831115767219	0.240560097373616	0.46968556340727	
TIMM17B	ENSG00000126768.12	-0.141557567672525	4.96414098632043	-0.867400020161168	0.390040790738802	0.612800531170915	
KMT5B	ENSG00000110066.14	-0.141667881854272	4.79923150126101	-1.04576286187311	0.300910991138995	0.530608708272938	
RFWD3	ENSG00000168411.13	-0.141800864039569	2.56966858918374	-0.561746168691006	0.57690397569467	0.755075237993023	
ZNF182	ENSG00000147118.11	-0.141868115448079	1.91787525160654	-0.834888525718944	0.407918806135783	0.626960618575746	
MRRF	ENSG00000148187.17	-0.142207327753348	5.09006213279894	-0.844293612418315	0.402695855915707	0.62252951540039	
