gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
WBP1	ENSG00000239779.6	-0.138740974945493	5.22214196102409	-0.634800013991813	0.533729369942516	0.945330630768838	
PPM1B	ENSG00000138032.20	-0.138753343136597	5.13098976671525	-0.412922391736321	0.684653112914654	0.972235811687547	
TAF6L	ENSG00000162227.7	-0.138905562901849	2.28650295194356	-0.542926011654816	0.593994212576271	0.961640260888177	
RPUSD3	ENSG00000156990.14	-0.138905641850938	4.03661567260686	-0.653942532396823	0.521607060002188	0.94410424386181	
PGAP2	ENSG00000148985.19	-0.138906908297092	4.28226027630478	-0.628880105846423	0.537509368387161	0.946964962476591	
MRPS26	ENSG00000125901.5	-0.139022504327721	3.41819264156251	-0.452491920521769	0.656445474159994	0.970022116564796	
NOB1	ENSG00000141101.12	-0.139050871738844	3.91752995678173	-0.345826694240708	0.733574563063255	0.982469066863048	
TMEM45B	ENSG00000151715.7	-0.139102805458642	2.2928452779331	-0.0917113037953035	0.927963775600852	0.995791733158454	Down
EMC3	ENSG00000125037.12	-0.139211999169082	5.97898470031964	-0.333549094635783	0.742662972675322	0.982734865994035	
EEF1A1P19	ENSG00000249855.1	-0.139326123848325	-0.880348368517358	-0.223661597629333	0.825597626112481	0.985025993783761	
MKNK2	ENSG00000099875.14	-0.139375952847262	8.80195022247509	-0.517324270346549	0.611374110607687	0.963911158103503	
NR2C1	ENSG00000120798.16	-0.139382335731594	2.8329639962163	-0.40909197297209	0.687410099490131	0.972235811687547	
CDH1	ENSG00000039068.18	-0.139392715641361	-0.172041186611572	-0.14597322417215	0.885602315462493	0.990176895104818	
TARS1	ENSG00000113407.13	-0.139415376768579	4.92450227356095	-0.287858167836842	0.776819358135213	0.983063743515943	
PITPNM3	ENSG00000091622.15	-0.139466934289803	-0.905336432165849	-0.289022874288605	0.77594248002164	0.983063743515943	
MAP1LC3B	ENSG00000140941.12	-0.139518468468534	7.37849472218062	-0.291717988291109	0.773914588831666	0.983063743515943	
CBLL1	ENSG00000105879.11	-0.139560594200657	4.28567018690939	-0.582062618268281	0.567910466314073	0.950894166695712	
RAP2A	ENSG00000125249.6	-0.139737088058512	3.38451875574291	-0.225327263213815	0.824321747259023	0.985025993783761	
SNX15	ENSG00000110025.12	-0.139784471369774	3.95047251372957	-0.423239217961212	0.677250240612971	0.971383160851982	
NCBP2	ENSG00000114503.10	-0.139816211653469	4.55136138145508	-0.338568778054228	0.738942381409187	0.982469066863048	
PEX1	ENSG00000127980.15	-0.139899105075369	2.76286078672086	-0.443094324952039	0.663098655662255	0.970459522560027	
AFG2B	ENSG00000171763.18	-0.13993233586444	3.21899584961941	-0.728206631726826	0.47607021862923	0.937178854992316	
ENSG00000280033	ENSG00000280033.1	-0.140020289727652	-0.351140693422925	-0.351969653766761	0.729042371745144	0.982469066863048	
HSD17B10	ENSG00000072506.12	-0.14020678428414	4.66452484540914	-0.547356103460069	0.591011900693029	0.960386249275075	
ALDH2	ENSG00000111275.12	-0.140375403139858	6.0644380616831	-0.219084548358092	0.829106157566655	0.985025993783761	
EPOR	ENSG00000187266.13	-0.140590143734818	3.74966565870133	-0.268110674780302	0.791732907027434	0.983063743515943	
TSEN34	ENSG00000170892.10	-0.14059135953854	6.72328088207509	-0.1944197202616	0.84807496462228	0.986559731086623	
EIPR1	ENSG00000032389.12	-0.140596791127752	3.9446123651166	-0.597305962707554	0.557914460563469	0.948808230964196	
NUDCD2	ENSG00000170584.10	-0.141144183240574	2.7996971847865	-0.291867431316315	0.773802191972662	0.983063743515943	
MDK	ENSG00000110492.15	-0.141148521815259	0.85295130221508	-0.294471876795896	0.771844205320143	0.983063743515943	
ZNF582-DT	ENSG00000267454.5	-0.141312234573034	-0.580157587921477	-0.364005540176658	0.720192381191517	0.980717118329332	
PHKB	ENSG00000102893.15	-0.14152788401114	5.18641321415713	-0.719248212877668	0.481435012612247	0.937522509032402	
RBM18	ENSG00000119446.13	-0.141600050262507	4.12760714650778	-0.921229487102653	0.369393402288134	0.918130708984576	
RPS10	ENSG00000124614.13	-0.141680559290549	7.96352730571337	-0.317081627352235	0.754914180937707	0.983063743515943	
MIF4GD	ENSG00000125457.13	-0.141834754277268	4.54356378988194	-0.68829284542817	0.50024568385608	0.938774800755809	
NAB1	ENSG00000138386.16	-0.141835459686015	3.64320751792731	-0.377450351028991	0.710354439999109	0.978118774617756	
ZNF17	ENSG00000186272.12	-0.141878742559198	0.939611064795878	-0.338022487832369	0.739346971783772	0.982469066863048	
MINDY3	ENSG00000148481.13	-0.142011979111384	2.9415546203659	-0.457474531065955	0.652929886737882	0.969116406085796	
PRKAB1	ENSG00000111725.10	-0.142110314205811	4.74919726937169	-0.733551544339871	0.47288642423186	0.937178854992316	
STAM	ENSG00000136738.14	-0.142177360384362	3.77119474070019	-0.516675974640589	0.611817377024688	0.963911158103503	
ZNF441	ENSG00000197044.10	-0.142261557720889	1.20792911705529	-0.220794782341922	0.827794741758821	0.985025993783761	
ABHD10	ENSG00000144827.8	-0.142291202824763	3.34277655453037	-0.456775397305553	0.653422672907297	0.96915920994519	
RWDD1	ENSG00000111832.12	-0.142512862435083	3.72460226915823	-0.335075249817045	0.741531089167071	0.982469066863048	
CAND1	ENSG00000111530.12	-0.142625086097415	5.14944161065338	-0.337974252971901	0.739382698984433	0.982469066863048	
CIRSR	ENSG00000138433.15	-0.142733946498122	5.8398445734353	-0.43807389976044	0.666664870229318	0.970459522560027	
BABAM1	ENSG00000105393.15	-0.142811394492407	5.75491299319508	-0.597003656038241	0.558111794496074	0.948808230964196	
HSD17B11	ENSG00000198189.10	-0.142877005687494	6.72137848414458	-0.205088226360335	0.839857727498374	0.985741332889843	
TTLL4	ENSG00000135912.10	-0.142977619839619	4.63623248613794	-0.535677859910058	0.598889706242515	0.962469149273368	
G3BP1	ENSG00000145907.14	-0.143038306141012	5.88187867737877	-0.408862774304841	0.687575211650311	0.972235811687547	
CRYZL1	ENSG00000205758.11	-0.143090889941577	3.34955135126524	-0.744588124613054	0.466352749197884	0.935828076532389	
LNROP	ENSG00000254887.1	-0.143103055255922	-0.178305853701577	-0.361910754034629	0.721729793437927	0.981369466613465	
CCDC144BP	ENSG00000154874.15	-0.143293125899847	-1.15214054771327	-0.2277455998097	0.822470230848001	0.985025993783761	
RPP21	ENSG00000241370.5	-0.143452013615155	2.82722913796339	-0.598535254927819	0.557112407115832	0.948808230964196	
SLC35A4	ENSG00000176087.14	-0.143494228121876	6.23273164342415	-0.819498854558753	0.423467049763149	0.928517164742979	
PNPO	ENSG00000108439.9	-0.143614149519752	2.36361403035705	-0.404686166011223	0.690586823449858	0.972235811687547	
IGLV7-43	ENSG00000211652.2	-0.143618765343954	0.347552425887142	-0.0819710890066832	0.935595232147303	0.995897176256557	
MDH2	ENSG00000146701.11	-0.143709272653125	6.36762148972186	-0.512757694697723	0.614499752124755	0.963911158103503	
CNPPD1	ENSG00000115649.15	-0.143771459625992	6.91025547737335	-0.340420322180857	0.737571686322779	0.982469066863048	
CD63-AS1	ENSG00000258056.2	-0.143831268813087	1.43498468547109	-0.425643635661258	0.67552976696867	0.971221966012783	
RAD18	ENSG00000070950.9	-0.143845164668651	2.69339573047301	-0.273552277508099	0.787614785393944	0.983063743515943	
MAPKAPK2	ENSG00000162889.10	-0.143990630469976	7.82488358790647	-0.299958795964166	0.767724395397801	0.983063743515943	
PRPF38A	ENSG00000134748.12	-0.144113810184407	5.33540944068172	-0.745180012348155	0.466003895587342	0.935828076532389	
ERICD	ENSG00000280303.2	-0.144219791664787	-2.20651303501184	-0.181945820685159	0.857705526839908	0.988486753503765	
ENSG00000237550	ENSG00000237550.5	-0.144416430142358	3.33025223743093	-0.166846731628253	0.869393623951223	0.988762960762444	
NRDC	ENSG00000078618.21	-0.144446498234089	8.08198935516311	-0.378209523191499	0.709800475062268	0.978106787954744	
KDM4A	ENSG00000066135.12	-0.144570480921296	4.43638117338649	-0.745672337106807	0.465713843614133	0.935828076532389	
MYNN	ENSG00000085274.15	-0.144592096519876	3.08744739326462	-0.486047757075885	0.632932932553458	0.965454586718607	
RABEP1	ENSG00000029725.16	-0.144598179108658	4.86011118245146	-0.379345731213949	0.708971700108936	0.978106787954744	
IFT46	ENSG00000118096.7	-0.14460727505094	2.12511757318185	-0.406155630575626	0.68952663139045	0.972235811687547	
DCLRE1C	ENSG00000152457.17	-0.144748908168224	3.18326064790834	-0.568062175201283	0.577172851527197	0.953796998427687	
BCAT2	ENSG00000105552.14	-0.144783084732828	3.38732938162474	-0.323593084131808	0.750061660838561	0.983063743515943	
LDAH	ENSG00000118961.14	-0.14484448369396	2.60179155047598	-0.288074642604652	0.776656356306829	0.983063743515943	
DNAJC3	ENSG00000102580.14	-0.144965529300428	6.0688857377819	-0.394650821242365	0.697844695811053	0.975132728850392	
CTU1	ENSG00000142544.6	-0.14505063089994	2.0123073637936	-0.46283440274354	0.649157449472173	0.968671035863372	
LINC00654	ENSG00000205181.5	-0.145307094914915	0.613922956848248	-0.236412985225997	0.815843244898189	0.984807119669144	
CDKL5	ENSG00000008086.11	-0.145530446064549	3.29602286576728	-0.498986392562267	0.623971674141284	0.964854554818428	
DEFA4	ENSG00000164821.4	-0.145542159530805	2.12932436600427	-0.0565771578182991	0.955519736963787	0.996694224989641	Down
DNAJC13	ENSG00000138246.15	-0.145542530568745	5.34246695158663	-0.645573505422231	0.526887882500661	0.944401307526635	
ANKRD13A	ENSG00000076513.16	-0.145759467716411	7.35236854843987	-0.408246031920004	0.688019586398442	0.972235811687547	
TLE6	ENSG00000104953.19	-0.145848308518298	-2.02683473120062	-0.138673423731087	0.891283450512777	0.990684280000503	
DCAF7	ENSG00000136485.14	-0.14594199351358	6.02126428234276	-0.538683711100232	0.596857102301285	0.962047984551775	
GPATCH11	ENSG00000152133.14	-0.145945731493227	2.50037820811802	-0.262494390984644	0.795989859988001	0.983063743515943	
NUP155	ENSG00000113569.15	-0.145998919065204	3.47838119840525	-0.297525644450958	0.769550435891755	0.983063743515943	
LINC00662	ENSG00000261824.6	-0.146177708655631	0.518707362989469	-0.356207030657385	0.725922070601861	0.981530558248156	
CLECL1	ENSG00000184293.7	-0.146220688315051	-0.369896050134054	-0.121275101738582	0.904847760134394	0.993582948164413	
CFAP298	ENSG00000159079.18	-0.146313849067971	3.72604231359164	-0.494183328654569	0.627291307826862	0.964854554818428	
GEMIN4	ENSG00000179409.10	-0.146503647625795	3.61812515985041	-0.324420934583705	0.749445488335128	0.983063743515943	
SEC23IP	ENSG00000107651.12	-0.146516864701208	4.35699274293448	-0.481240962400219	0.636277185858238	0.965676271841978	
RBM12B	ENSG00000183808.11	-0.146524825862999	2.72173816617107	-0.281595996357119	0.781539262926847	0.983063743515943	
SPHK2	ENSG00000063176.15	-0.146535632359102	3.61808885231443	-0.687784195626565	0.500558281192051	0.938774800755809	
NUDCD1	ENSG00000120526.10	-0.146580435803508	1.79108599942414	-0.191745279790556	0.850137765087785	0.987079288846749	
UPF2	ENSG00000151461.19	-0.146616813371145	5.2565811738638	-0.674006004238921	0.509068542427746	0.94125913774662	
USP15	ENSG00000135655.15	-0.146638428570416	7.71200586712165	-0.288733923652041	0.776159994758264	0.983063743515943	
B3GNT9	ENSG00000237172.3	-0.147052641863866	1.58362462872655	-0.451074755181043	0.65744690278371	0.970140529403019	
GTF2E2	ENSG00000197265.8	-0.147363289379724	4.20661555826839	-0.502820104279578	0.621327947163551	0.964854554818428	
CYYR1	ENSG00000166265.11	-0.147397112778745	-0.289326181512838	-0.0881390901424914	0.930761808600849	0.995791733158454	Down
EFR3A	ENSG00000132294.14	-0.147497761930627	4.75122387949766	-0.428906794792837	0.673197769671312	0.971071905322736	
NLGN4Y	ENSG00000165246.13	-0.147674421315934	-3.99627673923345	-0.0811364438635798	0.936249486782994	0.996018296688827	Up
JAK2	ENSG00000096968.13	-0.147701308299057	5.26419050906187	-0.354525190983239	0.727159948172596	0.982050466743643	
CYGB	ENSG00000161544.9	-0.147729509424031	-0.985434102702112	-0.181726298472125	0.857875221668962	0.988486753503765	
PPL	ENSG00000118898.15	-0.147837638844386	0.490824190360517	-0.217457204841101	0.830354493557034	0.985025993783761	
ALKBH7	ENSG00000125652.7	-0.147969439517616	4.48319606865012	-0.605768579144912	0.552405413654699	0.947923190869364	
CYREN	ENSG00000122783.16	-0.148124880553807	4.37033679540069	-0.766167142790806	0.453736460979114	0.935043919532476	
USP21	ENSG00000143258.15	-0.148145283211639	4.20855679835398	-0.687278186596638	0.500869367302459	0.938774800755809	
ACTG1P17	ENSG00000259315.1	-0.148171191219833	-1.48165757526251	-0.255723304802073	0.801130892976346	0.983303189086488	
TNFAIP6	ENSG00000123610.4	-0.148415560356064	4.05655089380211	-0.0909038356469851	0.928596163523926	0.995791733158454	Down
TMEM126A	ENSG00000171202.6	-0.148466864531235	2.0454500088568	-0.266030883522241	0.793308539277012	0.983063743515943	
WDR24	ENSG00000127580.15	-0.14848854324348	3.52128265969389	-0.841060054899273	0.411602264875751	0.925732759535767	
FRS2	ENSG00000166225.8	-0.148495837338273	2.6914959165	-0.43555280504448	0.668458808331318	0.97067850937368	
SCN5A	ENSG00000183873.15	-0.148634265550796	-1.05257821293691	-0.0977456566412477	0.923239423992638	0.995791733158454	
THTPA	ENSG00000259431.5	-0.148648709505734	1.49701633347834	-0.539779765419505	0.596116783074555	0.961655556832368	
CAP1	ENSG00000131236.16	-0.148675921702267	10.1307108177951	-0.258422390767142	0.799080440458914	0.983063743515943	
MON1B	ENSG00000103111.14	-0.148734522875416	5.79159612083357	-0.536831667648557	0.598109079767613	0.962385989383877	
SS18	ENSG00000141380.13	-0.148794959850545	4.81087883943368	-0.391556745894958	0.700088542061028	0.975662962559899	
SERF2	ENSG00000140264.19	-0.14880727256232	7.70485384054046	-0.423950217042792	0.67674129620876	0.971383160851982	
PNP	ENSG00000198805.11	-0.148810797970417	5.43218763982516	-0.350153088418307	0.730381545981029	0.982469066863048	
YME1L1	ENSG00000136758.18	-0.148816702081298	6.72046034969548	-0.812545947433781	0.427339106814408	0.929573811565337	
ATOX1	ENSG00000177556.11	-0.148896383512436	4.2879539702891	-0.612203528511594	0.548235853987733	0.947923190869364	
RNF25	ENSG00000163481.7	-0.148940466238635	3.85079563439076	-0.604154634878753	0.553453826140859	0.948487145733568	
TIGAR	ENSG00000078237.6	-0.148960027434253	2.94988838405037	-0.434041654204665	0.669535088011749	0.971032640277568	
MAPRE1	ENSG00000101367.8	-0.149042686737704	6.96901020653123	-0.605750752389403	0.55241698806229	0.947923190869364	
RNF121	ENSG00000137522.17	-0.149046605885421	3.13260450370173	-0.545569850036046	0.592213495286937	0.960811369987756	
YIPF6	ENSG00000181704.11	-0.149095546464017	4.32668947256083	-0.697214637616438	0.494781024636466	0.938642241265423	
DDR1	ENSG00000204580.13	-0.149350876312022	2.03398530019541	-0.414620989120884	0.68343198609402	0.972195843196688	
SNX19	ENSG00000120451.10	-0.1494562691815	5.47616536157158	-0.747463273334544	0.464659637958703	0.935828076532389	
SLC37A3	ENSG00000157800.17	-0.149587689973862	4.9597922166105	-0.222042363346666	0.826838419468763	0.985025993783761	
DNAJC18	ENSG00000170464.9	-0.149694748285038	1.28944701367262	-0.428266358530871	0.673655185238987	0.971071905322736	
C9orf85	ENSG00000155621.14	-0.149704237960598	1.76556687051746	-0.37901761373511	0.70921099776142	0.978106787954744	
MAVS	ENSG00000088888.17	-0.149714336854314	6.488682063973	-0.476662080930946	0.639470386682121	0.966219367534319	
TIMM22	ENSG00000177370.4	-0.149735442202587	3.22486138747931	-0.727076756826991	0.476744881455037	0.937514244333719	
SULT1A1	ENSG00000196502.11	-0.149819882275102	4.25915991355443	-0.0977890974940134	0.923205424192376	0.995791733158454	
TNFAIP1	ENSG00000109079.9	-0.149828207469644	4.16260230460477	-0.741119916022011	0.468400046805239	0.937041655062359	
FBXO46	ENSG00000177051.5	-0.149836481682375	4.64036304947159	-0.802523783543936	0.432959733670176	0.931692405322506	
WDR83OS	ENSG00000105583.9	-0.149904041299397	5.66276254748937	-0.592777944334714	0.560874030627621	0.948948999582568	
LINC02693	ENSG00000212719.10	-0.149972978929163	0.935595672890834	-0.197173323511087	0.845952287444098	0.986372940233532	
RPS24	ENSG00000138326.18	-0.150091228129726	6.41196862705574	-0.178515952728887	0.860357691294762	0.988486753503765	
BBS5	ENSG00000163093.11	-0.150107117970584	-1.07389113475922	-0.191821416114135	0.850079025509748	0.987079288846749	
IGKJ2	ENSG00000211596.3	-0.150147273185115	3.17328670889255	-0.09222565193454	0.927560977361986	0.995791733158454	
ENSG00000262049	ENSG00000262049.1	-0.150833785135902	1.05055422203338	-0.531231498670414	0.601902647960599	0.96386518269202	
RC3H1	ENSG00000135870.11	-0.150865888502804	5.80193345323976	-0.505439279343138	0.619524812568022	0.964830761975458	
DNAJC16	ENSG00000116138.12	-0.15088431762821	3.32434317836164	-0.601167415739976	0.555397105782742	0.948772988736337	
LAMP2	ENSG00000005893.15	-0.150921339117977	7.74559452809568	-0.347294977159348	0.732490358065895	0.982469066863048	
ZBTB14	ENSG00000198081.10	-0.150924152994729	2.99136769091249	-0.493064699280204	0.628065630366618	0.964854554818428	
SFXN2	ENSG00000156398.12	-0.150944834282977	1.7430633891059	-0.27518798575291	0.786378161146407	0.983063743515943	
MZT2B	ENSG00000152082.13	-0.150951118271855	4.14787367750476	-0.423076875786518	0.677366470193296	0.971383160851982	
MTPN	ENSG00000105887.10	-0.150988687551899	7.4633058221831	-0.537699460125503	0.597522292468586	0.962319493783451	
SAAL1	ENSG00000166788.9	-0.151045921864521	2.21082954186635	-0.358310519582058	0.724374943502186	0.981369466613465	
FGF11	ENSG00000161958.10	-0.151177617671335	1.91534447118898	-0.221552593606391	0.827213814971021	0.985025993783761	
CYB5R2	ENSG00000166394.14	-0.151299981168708	0.266773006458001	-0.22074463686923	0.827833186146271	0.985025993783761	
TOR3A	ENSG00000186283.13	-0.151358336016861	4.90504136299405	-0.532410017126469	0.601103337096394	0.963838920647113	
SPECC1	ENSG00000128487.16	-0.151451645729345	4.18055880236187	-0.399953896328094	0.694005548158634	0.973190190496064	
BRD3OS	ENSG00000235106.9	-0.151545954384217	2.49825573333428	-0.490864381139908	0.629590003719747	0.964854554818428	
RPS21	ENSG00000171858.17	-0.151557871786943	6.48511014441637	-0.301221174608367	0.766777552100555	0.983063743515943	
TSPAN31	ENSG00000135452.9	-0.151654895143509	3.93774515416092	-0.761089353599549	0.456686261424402	0.935043919532476	
H2AZ2	ENSG00000105968.18	-0.151714272416712	6.11726001625568	-0.782457763056538	0.444352074501051	0.932714490976129	
ARID1A	ENSG00000117713.18	-0.151759964118239	6.6101122728582	-0.554076684122953	0.5865019872444	0.958359861618618	
SORL1	ENSG00000137642.12	-0.151816998766886	9.60554681847071	-0.293876573611981	0.772291607427768	0.983063743515943	
MRPL48	ENSG00000175581.13	-0.151869607461118	2.9057507355539	-0.388522313589853	0.702291902932135	0.976805492491796	
LRRC8A	ENSG00000136802.11	-0.151915607667117	4.39606118966434	-0.340107861987416	0.737802936607765	0.982469066863048	
HSD3B7	ENSG00000099377.13	-0.151937022527563	1.39585505983644	-0.187936771289156	0.853077196570168	0.988042029179019	
DDI2	ENSG00000197312.11	-0.151947195686758	4.040226444339	-0.360877010524429	0.722488932958154	0.981369466613465	
ZNF273	ENSG00000198039.11	-0.15206433186715	1.35768489223876	-0.301714760288675	0.766407442493801	0.983063743515943	
CCDC138	ENSG00000163006.11	-0.152103246630024	-0.67252841722015	-0.165419546629463	0.870500049479911	0.988762960762444	
ANTXR2	ENSG00000163297.16	-0.152356166648302	5.5628282262912	-0.238050543521564	0.814592776273252	0.984807119669144	
LINC01270	ENSG00000203999.8	-0.152428644017812	2.0263461657932	-0.0677869366249354	0.94671982330137	0.996694224989641	Down
ZNF696	ENSG00000185730.7	-0.152496660191511	1.20380242443386	-0.442342330958996	0.663632302350422	0.970459522560027	
RPL24	ENSG00000114391.12	-0.15261999693927	7.29946267788419	-0.337603632412694	0.739657235260009	0.982469066863048	
ECE1	ENSG00000117298.14	-0.152673870635211	7.37195205395858	-0.163505437180637	0.871984395684713	0.988791703692664	
ERG28	ENSG00000133935.6	-0.152704973790438	3.28722556358801	-0.30586521068713	0.763297575005653	0.983063743515943	
MKRN1	ENSG00000133606.10	-0.152871569413931	7.82389442669084	-0.315832326949192	0.755846405561442	0.983063743515943	
SLC68A1	ENSG00000138111.14	-0.153009524041453	3.73013988799142	-0.202025143493542	0.842215118937246	0.985741332889843	
GMPR	ENSG00000137198.9	-0.153103169278189	4.65783255385719	-0.169841651676071	0.867072717851216	0.988589198944909	
MYG1	ENSG00000139637.13	-0.153327468490667	4.05252530683608	-0.694270851286142	0.496580271787632	0.938642241265423	
HPS4	ENSG00000100099.20	-0.153334634632849	4.17854487760512	-0.415515962939741	0.682788948443196	0.972195843196688	
NAA35	ENSG00000135040.15	-0.153344334570107	2.64068766149709	-0.325641018105222	0.748537692134118	0.983063743515943	
NUTM2A-AS1	ENSG00000223482.7	-0.153392220153236	3.33747541242169	-0.654050242719615	0.521539288611972	0.94410424386181	
APH1A	ENSG00000117362.12	-0.153439571841987	6.81870418149283	-0.727496323985649	0.476494286089223	0.937383656487786	
KMT5B	ENSG00000110066.14	-0.153592372919242	5.10692402058709	-0.590539507775991	0.562340147900781	0.948948999582568	
PDE3B	ENSG00000152270.8	-0.15360031160214	4.15685806455647	-0.150874428230864	0.881791473885277	0.990176895104818	
CALM3	ENSG00000160014.16	-0.153684675507347	7.8423126556864	-0.631861550294218	0.535603820772567	0.946055132097209	
UBE2D2	ENSG00000131508.15	-0.153731751548859	6.12404737187474	-0.885794159037933	0.387677797728622	0.921778088527751	
HSDL1	ENSG00000103160.11	-0.153991417053973	3.07507650167311	-0.584286294676719	0.566446473376383	0.94982230264336	
UBN1	ENSG00000118900.14	-0.154105704823582	6.86357989652061	-0.372908079076333	0.713672385317361	0.978669923711533	
RHEBL1	ENSG00000167550.10	-0.154113657175956	0.374574096641797	-0.220609857038382	0.827936518295882	0.985025993783761	
DYRK1B	ENSG00000105204.13	-0.154248966140679	3.8785614620423	-0.321663941083957	0.751498202291545	0.983063743515943	
IL6ST	ENSG00000134352.19	-0.154260920139623	5.44810003494529	-0.44602207117261	0.661022775564324	0.970459522560027	
PAWR	ENSG00000177425.10	-0.154263849208369	1.25915188594705	-0.165866956978674	0.870153164722331	0.988762960762444	
RRP36	ENSG00000124541.6	-0.154293957238778	4.40785920896598	-0.756664892545618	0.459266058182729	0.935505282144638	
COG4	ENSG00000103051.18	-0.154311784749336	5.4823940746843	-0.733862491191017	0.472701595962077	0.937178854992316	
VMA22	ENSG00000136710.9	-0.154338925523897	4.32613331794497	-0.876319983745279	0.392666473571861	0.921778088527751	
CCDC191	ENSG00000163617.10	-0.154400256749112	1.58918137468867	-0.477771887325232	0.638695764266332	0.96612785494389	
NCAPD3	ENSG00000151503.12	-0.154487883963784	3.7480670868907	-0.258224004841055	0.799231100004136	0.983063743515943	
UROS	ENSG00000188690.12	-0.154557285230248	4.05745690888675	-0.492823260663464	0.628232814207194	0.964854554818428	
VPS41	ENSG00000006715.15	-0.154623395384837	5.06545307365735	-0.734673064565423	0.472219990653794	0.937178854992316	
UQCC3	ENSG00000204922.4	-0.154625073149415	1.44213845815988	-0.520517999801314	0.609192687804659	0.963911158103503	
PAPOLA	ENSG00000090060.17	-0.154632392698479	6.9480024476426	-0.643445538795652	0.528235338911213	0.945115594833293	
IDE	ENSG00000119912.15	-0.154675371481257	3.78666291016739	-0.555442922075322	0.585587284476784	0.958154790958952	
ZNF35	ENSG00000169981.10	-0.154712698839335	1.30682911977406	-0.377053158554809	0.710644336120522	0.978118774617756	
MMS22L	ENSG00000146263.11	-0.154749534962626	1.90777747333772	-0.231246239006556	0.81979199240193	0.985025993783761	
ZNF22	ENSG00000165512.4	-0.15486431000443	2.62471781431508	-0.324025436900449	0.749739837229135	0.983063743515943	
LSM14B	ENSG00000149657.19	-0.155117871017019	4.89722812774246	-0.822907842815102	0.421576771258391	0.927296980711877	
CDC42EP4	ENSG00000179604.9	-0.155235056107071	3.3968668605506	-0.524924652179895	0.606188993264817	0.963911158103503	
HNRNPKP4	ENSG00000243547.1	-0.155409228481024	-0.258105026602461	-0.432110608894368	0.670911501523827	0.971071905322736	
NHP2	ENSG00000145912.8	-0.155424302720309	3.93495674131459	-0.486005948971375	0.632961984898999	0.965454586718607	
SGMS1	ENSG00000198964.13	-0.155438512782845	3.93313346871572	-0.404555161950914	0.690681372594893	0.972235811687547	
STX18	ENSG00000168818.9	-0.155482990236944	3.94795146977344	-0.865955715659935	0.398172069327647	0.923739271472511	
MGAT5	ENSG00000152127.8	-0.155537725933732	5.17385351020981	-0.76632792110119	0.453643252465458	0.935043919532476	
GLB1	ENSG00000170266.15	-0.155557221679838	5.41480098216759	-0.617512372067749	0.544808726073083	0.947375054648741	
RSPH3	ENSG00000130363.11	-0.155651267131378	1.98588696348454	-0.305353292818077	0.763680923834554	0.983063743515943	
OXA1L	ENSG00000155463.12	-0.155682437613561	6.85170090581612	-0.740446946271963	0.468797929459488	0.937041655062359	
EBLN3P	ENSG00000281649.1	-0.155700141155177	5.0817626903582	-0.326369929524043	0.74799553042268	0.983063743515943	
MLEC	ENSG00000110917.7	-0.155959431882077	5.73328732760235	-0.501374620342616	0.622324131255287	0.964854554818428	
C2orf92	ENSG00000228486.10	-0.156090287907929	-0.176472435173946	-0.419937837865988	0.679615516973863	0.972014911014277	
TADA2B	ENSG00000173011.11	-0.156157281948181	5.60283147812915	-0.335889365541713	0.740927543018694	0.982469066863048	
NCEH1	ENSG00000144959.9	-0.156172859468378	2.38607172048835	-0.317899592160911	0.754304027869338	0.983063743515943	
ZBTB35	ENSG00000172262.11	-0.156308101027633	3.61735448702291	-0.484015911590074	0.634345568171431	0.965454586718607	
RCHY1	ENSG00000163743.13	-0.156339033560452	4.09254345424694	-0.605753426321765	0.55241525194547	0.947923190869364	
CLPTM1L	ENSG00000049656.13	-0.156617129336404	5.77152131090649	-0.726616015610044	0.477020159270234	0.937514244333719	
LIN52	ENSG00000205659.10	-0.156627893857975	1.73598861360186	-0.309834995182065	0.760326957589878	0.983063743515943	
HDHD2	ENSG00000167220.11	-0.156699370653283	2.98113130329001	-0.517205545144808	0.611455276337628	0.963911158103503	
ZNF740	ENSG00000139651.10	-0.156735859745603	4.73809012986218	-0.613376099841186	0.54747790427896	0.947923190869364	
IL18RAP	ENSG00000115607.9	-0.156738480058436	6.99040359548029	-0.0908219161821226	0.928660323452042	0.995791733158454	Down
ENSG00000272053	ENSG00000272053.1	-0.156744294684662	1.59629136168295	-0.265172574595861	0.793959054802425	0.983063743515943	
TNFSF13	ENSG00000161955.16	-0.156812965356537	6.01746588485659	-0.278964672741034	0.78352516159144	0.983063743515943	
UTP18	ENSG00000011260.13	-0.156878649580952	4.52496170544156	-0.618219675454818	0.544353000474235	0.947375054648741	
CBX5	ENSG00000094916.15	-0.157015696417074	5.03889591181298	-0.276729441097248	0.785213329673505	0.983063743515943	
ABTB1	ENSG00000114626.17	-0.157064421531162	8.54269512229588	-0.128166464595742	0.899471168997762	0.992871240477018	
FAM135A	ENSG00000082269.16	-0.157223838291966	1.087258847329	-0.225090078605432	0.824503396956092	0.985025993783761	
ADCK1	ENSG00000063761.15	-0.15734129404778	2.37531716845467	-0.417660997268379	0.681248763125408	0.972195843196688	
GALNS	ENSG00000141012.12	-0.157491707214804	5.007156483883	-0.329850283855516	0.745408727560776	0.982844865588723	
CCZ1B	ENSG00000146574.15	-0.157553630740897	2.14282231574343	-0.42223901817525	0.677966470698005	0.971438521486923	
