gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
TMEM186	ENSG00000184857.7	0.0052553359568934	2.83938699761035	0.0501902194132251	0.960385061586267	0.99874854604304	
ARL16	ENSG00000214087.8	0.0052548852374423	4.34760439206045	0.0519558562631181	0.958992734839688	0.99874854604304	
ZNF76	ENSG00000065029.14	0.0052395057250436	5.13070076227459	0.0261006615151866	0.979392281080661	0.999209453283593	
RIC8A	ENSG00000177963.14	0.0052311396058293	6.26381639391756	0.0638028977950856	0.949654185524229	0.99874854604304	
AKT2	ENSG00000105221.16	0.0051872461323405	6.91406518595683	0.0615318254347652	0.95144385361666	0.99874854604304	
RXRB	ENSG00000204231.10	0.0051831980466392	5.79724672708947	0.0407524349483541	0.967829475715298	0.998862250478127	
FN3K	ENSG00000167363.13	0.0051799776432504	2.98637469026527	0.0124159855476048	0.990196089442823	0.999340133662948	
AP3M1	ENSG00000185009.12	0.0051709332289826	5.62001179597807	0.0543837102794794	0.957078422183492	0.99874854604304	
SELENOO	ENSG00000073169.13	0.0051136152779367	4.66729396950053	0.0281672633418994	0.977761033139842	0.999209453283593	
ENSG00000205664	ENSG00000205664.10	0.0050505193179399	1.34526586126064	0.0090336548788757	0.992866755564508	0.999429119298077	
AK3	ENSG00000147853.16	0.0050323946942203	6.30815864548645	0.0307624762201689	0.975712673208473	0.999209453283593	
CPT2	ENSG00000157184.6	0.0049802771534106	3.36485509650194	0.0160411788077092	0.987333791150415	0.999209453283593	
CCZ1P1	ENSG00000243554.1	0.0048542471744821	1.37053651845389	0.0212957003336982	0.983185362767773	0.999209453283593	
GLYR1	ENSG00000140632.16	0.0048155008140859	7.00810924140952	0.0325119308973383	0.974331951891978	0.999092563957118	
IL6R	ENSG00000160712.12	0.0048011945817068	5.19845975813899	0.0135832263964343	0.989274469220505	0.999291006341972	
NUDT2	ENSG00000164978.17	0.0047824069687569	3.64385543576604	0.0335875089240154	0.973483114257115	0.99892250357968	
MATR3	ENSG00000015479.18	0.0047292047484406	2.14451493929667	0.0344300657432906	0.972818197364679	0.99892250357968	
ALS2	ENSG00000003393.14	0.0047049741867786	4.42050920207191	0.0422482227151383	0.966649399153898	0.998862250478127	
TAF7	ENSG00000178913.7	0.0046990118543606	6.22277712864224	0.0421572448813749	0.966721172392768	0.998862250478127	
ZNF611	ENSG00000213020.9	0.0046852718939387	2.48296990285304	0.0367478804821691	0.970989162733129	0.998862250478127	
MAMDC2-AS1	ENSG00000204706.14	0.0046421131401313	-0.652288649806829	0.0080395673975771	0.993651698107564	0.999429119298077	
GTF2F1	ENSG00000125651.13	0.0046372157756327	6.23837750189863	0.0452515567687295	0.964280206651131	0.99874854604304	
LINC02035	ENSG00000273033.2	0.0046294249773626	3.91973788935012	0.0159698199559319	0.98739013151822	0.999209453283593	
CNTROB	ENSG00000170037.13	0.0046264843706413	4.96791503466707	0.0370626490244178	0.970740784776644	0.998862250478127	
POLG	ENSG00000140521.12	0.0045919362803532	5.6093829808293	0.0428645111730258	0.966163211191859	0.998862250478127	
HNRNPA1L2	ENSG00000139675.11	0.0045761237638339	2.55999342537816	0.0338459999797538	0.973279119890688	0.99892250357968	
ENSG00000279207	ENSG00000279207.1	0.004564861999484	3.04491344736518	0.024703406676495	0.980495240189711	0.999209453283593	
APPBP2	ENSG00000062725.9	0.0045468170550178	5.14629220439567	0.0476572401409827	0.962382714164112	0.99874854604304	
FBXL17	ENSG00000145743.15	0.0045443235688882	4.30943423519322	0.0317155489768369	0.97496047015432	0.999097728891853	
VPS37C	ENSG00000167987.10	0.0045105524753745	5.1756619416486	0.0396342431751887	0.968711703367316	0.998862250478127	
PRP4K	ENSG00000112739.16	0.0045088324758255	6.68627141819935	0.0592500623887937	0.953242208557242	0.99874854604304	
ADAMTSL4	ENSG00000143382.14	0.0044495151131451	7.00383088927935	0.0159579950850143	0.987399467683554	0.999209453283593	
ANAPC1	ENSG00000153107.11	0.0044241311681849	4.2314202218837	0.0286368938827999	0.977390349304319	0.999209453283593	
TUBGCP2	ENSG00000130640.13	0.0044233711076051	6.00072386059924	0.0623415053098489	0.950805773015149	0.99874854604304	
ENSG00000261094	ENSG00000261094.2	0.0044128147333308	1.39142301500079	0.0176327901241732	0.986077175052084	0.999209453283593	
SLC15A4	ENSG00000139370.11	0.0043671067649393	4.54007124366262	0.0433162958535293	0.965806808211408	0.998862250478127	
POU2AF3	ENSG00000214290.8	0.0043613690833459	1.79263857035614	0.0113405871506842	0.991045205816679	0.999429119298077	
NFE2L2	ENSG00000116044.15	0.0043562541508732	7.32600931486009	0.0094761801077354	0.992517335030399	0.999429119298077	
PRRC2C	ENSG00000117523.15	0.0043487546070135	7.39932957657036	0.0233119886591561	0.981593631260873	0.999209453283593	
DAXX	ENSG00000204209.11	0.0042962506517954	5.62284504390903	0.0544950952365935	0.956990603674924	0.99874854604304	
SCPEP1	ENSG00000121064.12	0.0042841701482609	6.12175957250791	0.0217162603232683	0.982853351281152	0.999209453283593	
IL13RA1	ENSG00000131724.10	0.0042598784788339	7.02788084189733	0.021883614266127	0.982721234425659	0.999209453283593	
ZNF213-AS1	ENSG00000263072.6	0.0042553087565506	2.59179582440457	0.0186004069326188	0.985313235635104	0.999209453283593	
ATP23	ENSG00000166896.7	0.0041386631393305	1.89646762119654	0.0162845149839266	0.987141669035819	0.999209453283593	
ATG9B	ENSG00000181652.19	0.0040935046566048	2.14296622121604	0.0025058211237791	0.998021302721719	0.999429119298077	
SNU13	ENSG00000100138.13	0.0040042142879972	5.97495281702283	0.0342687620883691	0.972945491127188	0.99892250357968	
MGP	ENSG00000111341.9	0.0039918370806102	6.87545771576461	0.0051694043093332	0.995918044652016	0.999429119298077	
PPIL4	ENSG00000131013.3	0.0037729740355088	4.29451015800006	0.0335069728090924	0.9735466716258	0.99892250357968	
SPECC1	ENSG00000128487.16	0.0037639052296745	3.90678622019913	0.0117461113598805	0.990725009442411	0.999429119298077	
NEMF	ENSG00000165525.17	0.0037632088084294	5.27526335505181	0.0284906400692034	0.977505788272381	0.999209453283593	
GNG11	ENSG00000127920.5	0.0037054648682861	4.48918250917911	0.0102713470278736	0.991889470416827	0.999429119298077	
FAM114A1	ENSG00000197712.11	0.0036989587251277	5.57586276415057	0.0319612275236882	0.974766574651137	0.999092563957118	
CSGALNACT1	ENSG00000147408.14	0.0036484587997156	4.27652801309544	0.0137680245131521	0.989128559238021	0.999291006341972	
DGAT1	ENSG00000185000.11	0.0036313019521472	5.1607064852879	0.0254974601918604	0.979868428579709	0.999209453283593	
MTNAP1	ENSG00000141219.15	0.0036096925915174	4.03638315213946	0.0176972252274125	0.986026302711933	0.999209453283593	
BAG6	ENSG00000204463.12	0.003595232725905	7.50595003153587	0.0396887587113173	0.968668690906604	0.998862250478127	
CD37	ENSG00000104894.11	0.0035149431047436	2.78026786028701	0.0123929633954857	0.990214267224458	0.999340133662948	
BOLA3	ENSG00000163170.11	0.0035100508941758	2.84512315594292	0.0160408573814048	0.987334044927837	0.999209453283593	
INPP4A	ENSG00000040933.15	0.0034401268473818	5.01362328254752	0.010339194527121	0.991835898203485	0.999429119298077	
WASHC5	ENSG00000164961.15	0.0034178105891769	5.17533121157918	0.0291768561447113	0.976964158397051	0.999209453283593	
TMEM50A	ENSG00000183726.10	0.0033871459556538	6.23541856496012	0.0330299726603177	0.973923113525432	0.99892250357968	
MRPS35	ENSG00000061794.12	0.0032493303165432	5.19346897709249	0.0183885519241678	0.985480495267696	0.999209453283593	
UBR3	ENSG00000144357.16	0.0032334229167672	5.80377992239067	0.026294557556989	0.979239227503384	0.999209453283593	
MNAT1	ENSG00000020426.10	0.003202469837674	3.42190378488416	0.0248777617317048	0.980357606323224	0.999209453283593	
EMSY	ENSG00000158636.16	0.0031334705939407	4.45516698022107	0.0175187085871371	0.986167244035758	0.999209453283593	
KIAA1328	ENSG00000150477.14	0.0030839629452694	2.87073326809312	0.016184737151854	0.987220446902767	0.999209453283593	
UFL1	ENSG00000014123.9	0.0030576928083379	5.36861966736848	0.0190526858247081	0.984956163536013	0.999209453283593	
HM13	ENSG00000101294.16	0.0030453834966266	6.49083272412708	0.0075118814859877	0.994068367484508	0.999429119298077	
EIF2B5	ENSG00000145191.12	0.0030333369846093	5.73329875340945	0.0273228507595243	0.97842754878155	0.999209453283593	
KCMF1	ENSG00000176407.17	0.0030282746978942	6.03448691678286	0.0182858395571235	0.985561586976379	0.999209453283593	
MPPE1	ENSG00000154889.16	0.00288681459894	3.07428042048484	0.0196028080490491	0.984521848904479	0.999209453283593	
LAMTOR5	ENSG00000134248.13	0.0028199415053054	4.75607113525065	0.0274006901488343	0.978366107557377	0.999209453283593	
IGF1R	ENSG00000140443.13	0.0028062088236771	6.11591303010037	0.0138214720993967	0.989086359007672	0.999291006341972	
FUBP3	ENSG00000107164.15	0.0027788447799688	5.96802135704596	0.0323729947701976	0.974441601456185	0.999092563957118	
SETD6	ENSG00000103037.11	0.0027468158283823	3.70609424348529	0.0231127841686382	0.981750887188437	0.999209453283593	
IFT25	ENSG00000081870.11	0.0027180459500555	3.6385448478909	0.0204877982813244	0.983823170453516	0.999209453283593	
WDR17	ENSG00000150627.15	0.0026998861594804	1.44433338082757	0.0045454325829543	0.99641075233145	0.999429119298077	
SECISBP2	ENSG00000187742.14	0.0026368327292676	5.73168569109581	0.0276683386977491	0.978154844681563	0.999209453283593	
NEURL4	ENSG00000215041.9	0.0026347247942268	5.41544793072738	0.0177409188477583	0.985991806072823	0.999209453283593	
MEX3C	ENSG00000176624.10	0.0026312632123373	4.6703115836845	0.0232133332127879	0.981671511708399	0.999209453283593	
SH3D19	ENSG00000109686.17	0.0025993347479609	6.60388306752457	0.011055565179304	0.991270256191646	0.999429119298077	
FGFBP3	ENSG00000174721.9	0.0025891269653954	0.379779000634367	0.0133983171877553	0.989420467299043	0.999296767568037	
CCDC183	ENSG00000213213.13	0.0024699460269151	0.158083563310713	0.0074137266259138	0.994145872351573	0.999429119298077	
FDX1	ENSG00000137714.2	0.0024696685031027	3.91927549080247	0.0129503947177852	0.989774133334868	0.999340133662948	
NACA	ENSG00000196531.10	0.002452128729832	9.15398340707727	0.0198224796273626	0.98434842228974	0.999209453283593	
MYL12B	ENSG00000118680.12	0.0024390733446599	7.81187973586811	0.0078152930215844	0.993828788584016	0.999429119298077	
SLC6A8	ENSG00000130821.15	0.0024244230227745	6.70450965166857	0.0083788652638031	0.993383783959684	0.999429119298077	
OTUD6B	ENSG00000155100.10	0.0023862040260378	3.56232241665962	0.0183615696726811	0.985501797817302	0.999209453283593	
KLHL21	ENSG00000162413.16	0.0023572040474677	7.11967603512168	0.0141091698944993	0.988859204067728	0.999291006341972	
CD34	ENSG00000174059.16	0.002313355906212	6.3237903596983	0.0044592011443593	0.996478843503617	0.999429119298077	
HAUS6	ENSG00000147874.10	0.0022861329650973	3.68748190441208	0.0258065343022971	0.979624454568688	0.999209453283593	
OXSR1	ENSG00000172939.8	0.0022698891227985	6.25815517420452	0.0094976588912263	0.992500375294368	0.999429119298077	
RAMP2-AS1	ENSG00000197291.8	0.0022371899848596	1.27251251099394	0.0040386601046129	0.996810916882706	0.999429119298077	
SLBP	ENSG00000163950.12	0.0022252745202333	4.966895708585	0.0152326673651046	0.987972143734546	0.999276570078109	
RPL10AP6	ENSG00000226360.5	0.0021778586474097	0.623501931517785	0.0088211270093148	0.993034569346968	0.999429119298077	
PTPRK	ENSG00000152894.14	0.0021386709907265	5.35375117194434	0.0099081931105623	0.992176216483708	0.999429119298077	
RTKN	ENSG00000114993.16	0.0021235667510053	4.03536578584697	0.0079373826980217	0.993732384668057	0.999429119298077	
CACNA1A	ENSG00000141837.19	0.0020817658417415	0.303718048281506	0.0073033995778752	0.994232988670262	0.999429119298077	
PCBP2P2	ENSG00000253341.1	0.0020692386040682	0.761115424796688	0.0091105451025685	0.992806042483357	0.999429119298077	
DHRS7B	ENSG00000109016.17	0.0020351119140933	3.61201032229748	0.0191642922081257	0.984868051301151	0.999209453283593	
ZCWPW2	ENSG00000206559.7	0.0019476632766924	-0.0035460992806456	0.0046127487115183	0.996357597327769	0.999429119298077	
CDC42EP1	ENSG00000128283.6	0.0019289665534163	5.78426615806852	0.0042994567399483	0.996604982996357	0.999429119298077	
NDUFB1	ENSG00000183648.9	0.0018915842874616	4.95446128242882	0.0174520934312424	0.986219837728345	0.999209453283593	
LRRC8C	ENSG00000171488.14	0.0018589272768547	2.96073908653723	0.0086424677634018	0.993175640434902	0.999429119298077	
GADD45GIP1	ENSG00000179271.2	0.0018545276958112	4.87424256799916	0.0127110173932402	0.989963139311669	0.999340133662948	
RNF5	ENSG00000204308.7	0.001853804147788	5.04866617868801	0.0093128680986802	0.992646286983316	0.999429119298077	
PFKFB2	ENSG00000123836.14	0.0018241672834928	4.31381672470598	0.0039320107933436	0.996895130869237	0.999429119298077	
ZNF112	ENSG00000062370.16	0.0018159058552247	2.58398743090536	0.0078424352739239	0.993807356629182	0.999429119298077	
TMEM131L	ENSG00000121210.15	0.0017400727416347	4.50079188281364	0.008045137952804	0.993647299516177	0.999429119298077	
FBL	ENSG00000105202.8	0.0017312170744121	6.12577598689986	0.0069344978223025	0.994524280981264	0.999429119298077	
PRPF18	ENSG00000165630.13	0.001691402451132	3.68675943812157	0.0139205498965335	0.989008130942383	0.999291006341972	
BCCIP	ENSG00000107949.16	0.0016746620790781	4.83031195086541	0.015593052440536	0.987687604059797	0.999209453283593	
MRPL40	ENSG00000185608.8	0.0016511938572634	4.03935693338836	0.0143299678745781	0.988684871258573	0.999291006341972	
ASB13	ENSG00000196372.12	0.0015819959426233	4.48998779129607	0.0090761958583072	0.992833164891577	0.999429119298077	
HADH	ENSG00000138796.16	0.0015374352324411	6.03849228653548	0.0042209938704983	0.996666939919981	0.999429119298077	
NEIL1	ENSG00000140398.13	0.0014672196156433	3.90044889776821	0.0063907867778838	0.994953607656573	0.999429119298077	
CAPN7	ENSG00000131375.9	0.0013952791436642	5.36657418435421	0.0087268947924717	0.993108975998457	0.999429119298077	
TRMT61A-DT	ENSG00000260285.1	0.0013576039614102	1.4547064253601	0.0043166771329261	0.996591385197137	0.999429119298077	
ZNF791	ENSG00000173875.13	0.0013555101049975	4.72463248907304	0.010693860120238	0.991555855793585	0.999429119298077	
RNF215	ENSG00000099999.14	0.0011700612962699	3.38415107103124	0.0059994873830618	0.995262587576864	0.999429119298077	
TTI1	ENSG00000101407.12	0.0011688373949629	4.25509682513787	0.0087041298073048	0.99312695145608	0.999429119298077	
CTBP1	ENSG00000159692.15	0.0011370485298716	6.15189228397031	0.012164016393677	0.990395039000857	0.999429119298077	
MRPS23	ENSG00000181610.12	0.0011279733839906	4.70450104713129	0.0056740046619168	0.995519597561064	0.999429119298077	
EDF1	ENSG00000107223.12	0.0011239658760606	7.01312113777455	0.0070096276618134	0.994464956871365	0.999429119298077	
FAM168A	ENSG00000054965.10	0.001119499366859	5.66859334143373	0.0039642433478259	0.996869678924961	0.999429119298077	
NRBP1	ENSG00000115216.13	0.0011080932276117	7.00234623198909	0.0070419961161812	0.994439398065375	0.999429119298077	
CMTM6	ENSG00000091317.7	0.0010895764073373	5.55277132815277	0.0042526748892355	0.996641923518267	0.999429119298077	
VEZF1	ENSG00000136451.8	0.0009698595405174	5.99447753167204	0.0039466401851776	0.99688357899303	0.999429119298077	
MOK	ENSG00000080823.22	0.0009614475920964	2.83741266079487	0.0042489203010932	0.996644888267608	0.999429119298077	
FAM98A	ENSG00000119812.18	0.0009401599781018	5.31147789879838	0.0056736726812525	0.995519859702258	0.999429119298077	
FAAP100	ENSG00000185504.16	0.0009355157500161	5.08247861642013	0.0074501231576577	0.994117132979636	0.999429119298077	
CENPS	ENSG00000175279.21	0.0009023563504424	2.42277813644516	0.005203605104325	0.995891038675783	0.999429119298077	
SMN1	ENSG00000172062.16	0.0008707870495408	1.90796896873566	0.0053374260617044	0.995785369671908	0.999429119298077	
C3orf62	ENSG00000188315.7	0.0008394981771404	3.51746807801365	0.0049684756061691	0.99607670409784	0.999429119298077	
TBC1D14	ENSG00000132405.18	0.0008357039576454	4.63882688491041	0.0034742075486504	0.99725662855786	0.999429119298077	
DDIT4L	ENSG00000145358.6	0.0007553779722098	0.765270953454894	0.001049451489139	0.999171310093928	0.999651035103842	
POLR2H	ENSG00000163882.9	0.000734309247834	4.95739758206532	0.005797589132992	0.995422011851151	0.999429119298077	
PIGS	ENSG00000087111.20	0.0006998589677333	5.67671984375794	0.0058359248313636	0.995391740940185	0.999429119298077	
ZNF202	ENSG00000166261.10	0.0006677068005886	3.72767164749346	0.0052748163217174	0.995834808173122	0.999429119298077	
SETD1A	ENSG00000099381.17	0.0005721388636175	5.48822321267022	0.0046005667242939	0.996367216619673	0.999429119298077	
ENSG00000272579	ENSG00000272579.1	0.0005705971924352	2.33716812837468	0.0024472921607809	0.998067519450835	0.999429119298077	
MT-ND4L	ENSG00000212907.2	0.0004400126815173	10.6724059483781	0.0019489051442076	0.998461065345546	0.999429119298077	
RMDN3	ENSG00000137824.15	0.000423796819355	4.99669052590715	0.0046698978060894	0.996312470558159	0.999429119298077	
BAP1	ENSG00000163930.9	0.0003979997353038	6.41256158482558	0.0036279889623862	0.997135197225434	0.999429119298077	
KRI1	ENSG00000129347.19	0.0003964682218944	5.05502701916454	0.0030059561621515	0.997626377088929	0.999429119298077	
SMARCB1	ENSG00000099956.18	0.0003310742828874	5.3519443581129	0.0017599586719708	0.998610264984812	0.999429119298077	
DIS3	ENSG00000083520.14	0.0003075725228622	5.40375879313619	0.0017068946528343	0.998652166451512	0.999429119298077	
FSCN2	ENSG00000186765.11	0.000288139228628	-1.0627670340111	0.0006112936975722	0.999517297382437	0.999651035103842	
EIF3D	ENSG00000100353.17	0.0002385429249356	7.40132085764535	0.0015011791408717	0.998814607663809	0.999507827750099	
ENSG00000233937	ENSG00000233937.6	0.0002172552201153	-0.0219817203545038	0.0009996269561649	0.999210653573161	0.999651035103842	
IVD	ENSG00000128928.8	0.0001938401075731	5.53960461400496	0.000817261266797	0.999354656960913	0.999651035103842	
DOCK5	ENSG00000147459.17	0.0001539373138896	4.78552550470024	0.0007598493830605	0.999399991731234	0.999651035103842	
BIVM	ENSG00000134897.13	9.50237702426193e-05	3.42445049316385	0.0006509964359672	0.999485946473553	0.999651035103842	
TAP2	ENSG00000204267.13	-2.83545309631705e-05	5.49410930593432	-8.01467725784698e-05	0.999936712811644	0.999936712811644	
ZNF271P	ENSG00000257267.3	-0.0001291617047778	4.63452707489712	-0.0006992412722118	0.999447850375373	0.999651035103842	
MCU	ENSG00000156026.14	-0.0001525903729593	4.37211504554055	-0.0004355641326021	0.999656060655504	0.999713840902926	
KTN1-AS1	ENSG00000186615.10	-0.0001606689765694	0.365878707438531	-0.0008535261190965	0.999326020752209	0.999651035103842	
GPRASP2	ENSG00000158301.18	-0.0001680377638852	3.52470898383833	-0.0005882648948428	0.999535481868944	0.999651035103842	
MRPL46	ENSG00000259494.1	-0.0002362036917813	3.87841364711415	-0.0022035039395503	0.998260024115823	0.999429119298077	
LYST	ENSG00000143669.13	-0.0002551328662798	5.23866546505317	-0.0023511436360476	0.998143442053362	0.999429119298077	
RTF2	ENSG00000022277.12	-0.0002658587664061	6.05661265237998	-0.0019167043396485	0.998486492375921	0.999429119298077	
CNP	ENSG00000173786.16	-0.0002758418218693	6.45962532100847	-0.0021617338275623	0.998293007432611	0.999429119298077	
NDUFB11	ENSG00000147123.10	-0.0002760330105431	5.56871123888945	-0.0020632577775025	0.998370767991752	0.999429119298077	
WAC-AS1	ENSG00000254635.5	-0.0002905803162347	3.90156728364503	-0.0022239869875461	0.998243849899844	0.999429119298077	
MBD3	ENSG00000071655.17	-0.0003051772148809	5.96467639529149	-0.0022805362194559	0.998199196418172	0.999429119298077	
KHSRP	ENSG00000088247.17	-0.0003155723822558	6.92352894858862	-0.0024941352068115	0.998030530372417	0.999429119298077	
ACP1	ENSG00000143727.15	-0.0003322146918502	5.42538308120673	-0.0051136793635924	0.995962046755607	0.999429119298077	
SKAP2	ENSG00000005020.12	-0.0003398424904625	5.62435698051642	-0.0017398206396302	0.998626166778158	0.999429119298077	
NPTN	ENSG00000156642.16	-0.0003753271296398	7.19946594488049	-0.0016959148332322	0.998660836555649	0.999429119298077	
PPP2R2D	ENSG00000175470.18	-0.0004103330967639	5.0001075561257	-0.002964234397376	0.997659322157715	0.999429119298077	
PRPF40B	ENSG00000110844.13	-0.0004113046882463	3.37433618966487	-0.0020158226491728	0.998408224639157	0.999429119298077	
WDR7	ENSG00000091157.13	-0.000442188671375	4.03875423270329	-0.0029245345161792	0.997690670675408	0.999429119298077	
MED4	ENSG00000136146.14	-0.0004466910218887	4.81385013418299	-0.0068081916109764	0.994624015108846	0.999429119298077	
HCFC1	ENSG00000172534.13	-0.0004606187660609	6.54894239795604	-0.0045586916790712	0.996400282516732	0.999429119298077	
TRAPPC2	ENSG00000196459.13	-0.0005332683611172	3.62939781903878	-0.004151561209782	0.996721766304571	0.999429119298077	
ENSG00000264456	ENSG00000264456.1	-0.0005414062723205	0.0094858439312035	-0.0024149048767551	0.99809309370382	0.999429119298077	
MON1A	ENSG00000164077.13	-0.0005922407725935	3.31974382783417	-0.002888615292592	0.997719033847083	0.999429119298077	
SBNO1	ENSG00000139697.13	-0.0005948635219716	5.64067633200598	-0.0049246335148711	0.996111323175411	0.999429119298077	
TFIP11-DT	ENSG00000261188.1	-0.0006422780469679	1.0179730482987	-0.0019148590139294	0.998487949518231	0.999429119298077	
BARD1	ENSG00000138376.10	-0.00071024299148	3.37991165861	-0.0024375750635657	0.998075192446667	0.999429119298077	
ZNF790	ENSG00000197863.8	-0.0007241594110212	2.08766798245512	-0.004818221625614	0.99619534934189	0.999429119298077	
ENSG00000260766	ENSG00000260766.1	-0.0007509468923447	1.70500513776686	-0.0051137726898666	0.995961973062345	0.999429119298077	
RPL27	ENSG00000131469.12	-0.0010069888631445	8.57788594467832	-0.0107278869328386	0.991528988427914	0.999429119298077	
BBS1	ENSG00000174483.19	-0.0010590278916797	5.18450997864444	-0.0030595822249009	0.997584031946736	0.999429119298077	
IFTAP	ENSG00000166352.15	-0.0010718978026331	2.53609557797878	-0.0032950167047736	0.997398124174779	0.999429119298077	
RNASE4	ENSG00000258818.3	-0.0011014892744842	4.83141672788468	-0.0023220577917768	0.998166409367127	0.999429119298077	
ACAD8	ENSG00000151498.11	-0.0011263449064919	4.65200539879515	-0.0088349869951704	0.993023625376199	0.999429119298077	
TMEM183A	ENSG00000163444.11	-0.0011458821406682	5.12849674120665	-0.011664268335125	0.990789631450228	0.999429119298077	
MMP25-AS1	ENSG00000261971.6	-0.0011510784687311	2.1338874029568	-0.0041782518327923	0.996700690481129	0.999429119298077	
ZNF615	ENSG00000197619.13	-0.0012062753353161	3.30949844870311	-0.0041215669411224	0.996745450801848	0.999429119298077	
OGT	ENSG00000147162.13	-0.0012358210363343	7.73552626584601	-0.0090201711273496	0.992877402437545	0.999429119298077	
ELF4	ENSG00000102034.16	-0.0012560614020786	4.07321230796449	-0.0034630479837743	0.997265440554116	0.999429119298077	
TMUB2	ENSG00000168591.15	-0.001294813492934	5.607460400579	-0.0101727544250368	0.991967318955232	0.999429119298077	
ZNF428	ENSG00000131116.11	-0.0013965549570502	3.8291255429401	-0.004927348303833	0.996109179493465	0.999429119298077	
MTRF1	ENSG00000120662.15	-0.0014233436282751	3.02386991729857	-0.008332101875578	0.993420708912089	0.999429119298077	
SEC24A	ENSG00000113615.12	-0.0014530469252847	4.87271160353715	-0.0045922812003468	0.996373759138218	0.999429119298077	
ZNF438	ENSG00000183621.15	-0.0015476687574844	3.60565561188188	-0.0072400104736949	0.994283041936037	0.999429119298077	
CDH5	ENSG00000179776.17	-0.0015529350233576	5.0794501148242	-0.0038763945722339	0.996939047376551	0.999429119298077	
AHI1	ENSG00000135541.20	-0.001564094833971	4.0496407856651	-0.0066155355470903	0.994776140692476	0.999429119298077	
KMT2D	ENSG00000167548.14	-0.0015865837435971	6.98482467865264	-0.015775876482751	0.987543257169599	0.999209453283593	
FTX	ENSG00000230590.8	-0.0015994745555714	5.85747852427343	-0.006765617483911	0.994657632584414	0.999429119298077	
TWF1	ENSG00000151239.13	-0.0016036803901959	5.89464466954711	-0.0042831013075186	0.996617897794721	0.999429119298077	
SEPTIN10	ENSG00000186522.14	-0.001701369065393	6.77022394634274	-0.0109112676865172	0.991384192269315	0.999429119298077	
DPYSL5	ENSG00000157851.16	-0.0017243344205173	-2.43846099941799	-0.0016739384204616	0.998678190009505	0.999429119298077	
ERLIN2	ENSG00000147475.14	-0.0017475615892195	5.22203883792381	-0.012502263087972	0.99012796665524	0.999340133662948	
IGHV3-7	ENSG00000211938.2	-0.0017536947334004	-1.97484359443077	-0.0011946397141036	0.999056663574521	0.999651035103842	
ZNF195	ENSG00000005801.16	-0.0017666562054601	3.29588870798567	-0.009557367469981	0.992453229173281	0.999429119298077	
SELENOF	ENSG00000183291.15	-0.0017897992849027	5.89361905529039	-0.0134878044127684	0.989349811155106	0.999291006341972	
SORCS2	ENSG00000184985.16	-0.0018055594666615	3.28685518692051	-0.0067792305503352	0.994646883403954	0.999429119298077	
NXF1	ENSG00000162231.13	-0.0018644418062612	7.26239002390235	-0.0152730202037532	0.987940283333624	0.999276570078109	
SPAG7	ENSG00000091640.7	-0.0018990467886101	5.23703929361021	-0.0194348845191794	0.984654421924969	0.999209453283593	
RPS27AP16	ENSG00000224631.4	-0.0019019192721254	1.35452042266537	-0.0060336727831091	0.995235593887669	0.999429119298077	
ACOT8	ENSG00000101473.16	-0.0019298700452834	3.48110547436404	-0.0163542044460492	0.98708664700161	0.999209453283593	
PRCD	ENSG00000214140.10	-0.002026033596401	1.13702955616204	-0.007086299056337	0.994404415550583	0.999429119298077	
PTPN12	ENSG00000127947.15	-0.002108147888582	6.46452032299977	-0.0162070995712227	0.987202791028577	0.999209453283593	
UBE2R2	ENSG00000107341.4	-0.0021170248783031	6.41721583493805	-0.016053934756039	0.987323719879671	0.999209453283593	
ENSG00000270093	ENSG00000270093.1	-0.0021434277964969	-0.86354841679788	-0.0051371709885682	0.995943497055986	0.999429119298077	
ZBTB45	ENSG00000119574.12	-0.0021735348490459	4.01395552701131	-0.0185164515669029	0.985379518355638	0.999209453283593	
RANBP6	ENSG00000137040.9	-0.0021736338373417	4.21436071135998	-0.0147587569713389	0.988346319050696	0.999291006341972	
ADO	ENSG00000181915.4	-0.0021862026111474	3.94984404076981	-0.0179945136102251	0.985791590507966	0.999209453283593	
RSBN1L	ENSG00000187257.15	-0.0022013792012334	4.85860200358079	-0.0191196813636083	0.984903271137759	0.999209453283593	
EIF4H	ENSG00000106682.14	-0.0022308181455876	8.19187186897107	-0.0217908542852065	0.982794463334454	0.999209453283593	
CCDC25	ENSG00000147419.17	-0.0023292398640348	4.90158470673949	-0.0211729888016333	0.983282238090694	0.999209453283593	
LSM1	ENSG00000175324.9	-0.002423822515706	3.46434486493252	-0.019068604703661	0.984943595712446	0.999209453283593	
ZNF416	ENSG00000083817.8	-0.0024320939959379	2.40198710383795	-0.0126039299326348	0.990047692920555	0.999340133662948	
RUNX1T1	ENSG00000079102.16	-0.002438203498281	3.59098787645203	-0.0042165599666691	0.996670441080379	0.999429119298077	
RALGAPB	ENSG00000170471.14	-0.0024484073725679	6.19230770431574	-0.0249376005033372	0.980310370431234	0.999209453283593	
POGLUT3	ENSG00000178202.12	-0.0024755383462133	4.83232974803933	-0.0134786904880021	0.989357007203674	0.999291006341972	
DHX8	ENSG00000067596.10	-0.0025388095601011	5.5283879972912	-0.0173727659550742	0.986282468076828	0.999209453283593	
