gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
ARL6IP5	ENSG00000144746.6	-0.127811346335763	6.75534562582924	-0.403858790242034	0.696517113158638	0.850498958435958	
FBXO28	ENSG00000143756.11	-0.127875474987138	3.85606744666401	-0.394417323679993	0.703208909326132	0.854688444215961	
SHCBP1	ENSG00000171241.8	-0.128073222000049	-0.231659046429693	-0.134060835493286	0.896546667939577	0.954397137232166	
LSM10	ENSG00000181817.5	-0.128084775412441	4.45259819687627	-0.541717114563793	0.602240964438565	0.792529336642079	
ZNF644	ENSG00000122482.20	-0.128201872275882	3.90209694946983	-0.455984814770468	0.660089108123707	0.828273717492462	
UBE2D2	ENSG00000131508.15	-0.128337065664208	5.70104621521349	-0.615899014497872	0.554463000705669	0.761793900145202	
YIPF5	ENSG00000145817.16	-0.128480781566073	4.05780599115754	-0.48202387607388	0.642236853345313	0.817309893875886	
CILK1	ENSG00000112144.15	-0.128579556599687	3.04091305963737	-0.431809715479603	0.676872385907433	0.83787297228008	
SHMT2	ENSG00000182199.10	-0.1287146821648	4.88771552311106	-0.340443003363773	0.741975253726863	0.877826447084649	
PHPT1	ENSG00000054148.17	-0.128735549259271	6.14351950443958	-0.370548935427035	0.720247299572137	0.864608632744769	
ATXN1	ENSG00000124788.17	-0.128758507535703	4.70762771567327	-0.521906357564879	0.61536687858922	0.800411894712721	
EHD2	ENSG00000024422.11	-0.128853382877443	6.89002674775126	-0.358183085344944	0.729140818563218	0.870200951014031	
ALB	ENSG00000163631.16	-0.129067754357934	0.161370761734129	-0.115403002834233	0.910867552052509	0.960199594030415	Up
RASA4CP	ENSG00000228903.7	-0.129102556275635	0.303852028011706	-0.249033172998285	0.809384067196381	0.910288712178423	
TMEM168	ENSG00000146802.12	-0.129154910530763	4.6121975734958	-0.593337403119709	0.568759322567719	0.771765285592642	
PTPRK	ENSG00000152894.14	-0.12919239066257	4.92092061486074	-0.525638963770962	0.612882356329602	0.798852807309905	
TMEM14B	ENSG00000137210.13	-0.12920012256367	5.08027056170554	-0.548652182028858	0.597681670391317	0.788952034516426	
TBCEL	ENSG00000154114.12	-0.129310311049937	3.82873443180749	-0.43226532495432	0.676554273820749	0.837760385792812	
IER3IP1	ENSG00000134049.5	-0.129389056836191	4.5567345358547	-0.564113039503272	0.587584889217524	0.782118721348345	
SAR1B	ENSG00000152700.13	-0.129442900206004	5.53305292893687	-0.543920187167174	0.600790587183437	0.791536931533214	
CHMP2A	ENSG00000130724.8	-0.129636253786525	5.9065114499281	-0.589715523631519	0.57107376191389	0.773595127960029	
WDR74	ENSG00000133316.15	-0.129850480201636	3.45198902930688	-0.359971646897487	0.727851760669488	0.869465610027456	
YIPF2	ENSG00000130733.10	-0.130230861142876	3.51939936548791	-0.424624074398705	0.681898523658298	0.841198794887731	
ZNF486	ENSG00000256229.7	-0.130317774969594	0.545323380600934	-0.336876918610595	0.744565707847587	0.878368186933782	
PLOD1	ENSG00000083444.16	-0.130361095318267	6.34795302271113	-0.510866891061589	0.622745710509779	0.805667627796784	
CIBAR1	ENSG00000188343.12	-0.13038022459885	3.99989451221392	-0.606828096226889	0.560185678504677	0.766188263547634	
PKD1	ENSG00000008710.19	-0.13063228249949	7.25626338031224	-0.569342764476856	0.5841909248233	0.781035266657554	
CSTA	ENSG00000121552.3	-0.130843774947829	-0.210838713277376	-0.191215606775296	0.852949245187694	0.932583717756981	
KTN1	ENSG00000126777.17	-0.131661270155277	7.30486719696021	-0.41899529740917	0.685847459256936	0.84368776966021	
NIT1	ENSG00000158793.13	-0.131715561253228	4.15764290558015	-0.640353130513501	0.53920619047566	0.751441888640449	
ING4	ENSG00000111653.19	-0.13185665560205	3.30531384747452	-0.341946785237332	0.74088392464265	0.877046319841366	
EMC7	ENSG00000134153.9	-0.131957294530919	5.13529793517537	-0.539672506080756	0.603588695067446	0.792714608733969	
CAMTA2	ENSG00000108509.20	-0.132519109721072	5.51515045720005	-0.741026381187561	0.479105012702129	0.709123804710724	
SSRP1	ENSG00000149136.8	-0.13252716712655	5.67422289047439	-0.46259937024506	0.65553172730237	0.825917268029275	
PRKRA	ENSG00000180228.12	-0.132796253814834	4.60182523750605	-0.595572416058829	0.567333776430795	0.770737381995406	
ANAPC13	ENSG00000129055.12	-0.132813746676957	5.04694786058627	-0.427003334720243	0.680232427252752	0.840145258572377	
PDP2	ENSG00000172840.6	-0.132893605274985	1.90641335719151	-0.369912976378248	0.720703598936978	0.864936270975488	
THNSL2	ENSG00000144115.16	-0.133052403040907	3.99594482613403	-0.250233891002993	0.808486155994129	0.909731903975245	
RPL21	ENSG00000122026.10	-0.133104552060559	7.96401908877169	-0.553469167341447	0.594525866170532	0.787312592937203	
EIF2B4	ENSG00000115211.15	-0.133137304239526	4.85712419305562	-0.560402910277385	0.589999238137779	0.783819445641214	
ANGEL2	ENSG00000174606.13	-0.133184218387221	3.73970418665941	-0.493667045970615	0.634332284614727	0.811593270259999	
FAM53B	ENSG00000189319.13	-0.133230677982827	5.05723809340052	-0.337666746021359	0.743991668274827	0.87826419136907	
RPL13AP5	ENSG00000236552.2	-0.133274874907369	2.39375379494404	-0.518338856152572	0.617746415587338	0.801929970923644	
MAPK9	ENSG00000050748.17	-0.133275610394835	4.87745183782583	-0.61642498688562	0.554132219422619	0.761724871624246	
SDHAF2	ENSG00000167985.6	-0.133283156238993	4.37565511187374	-0.70830203987116	0.498154127043266	0.722401156368144	
DENND2D	ENSG00000162777.16	-0.133499821990362	0.463900151439566	-0.226133935389792	0.826564017255671	0.91829122015704	
PRPSAP1	ENSG00000161542.16	-0.133503902711171	4.22938062459602	-0.627884361875374	0.546954080334541	0.756344366628561	
HSD17B12	ENSG00000149084.12	-0.133572115615478	4.00233875478674	-0.31152765563325	0.763077135008432	0.886874585362493	
ORAI1	ENSG00000276045.2	-0.133584732433032	2.86785295985792	-0.343714562843695	0.739601800577003	0.876315273483533	
LINC02600	ENSG00000250986.1	-0.133757752738321	-0.297020662221674	-0.228975738367382	0.824426389880997	0.917330259071044	
MEA1	ENSG00000124733.3	-0.133805185947015	3.99119797030663	-0.685578201525356	0.511660146063819	0.732198790330227	
CCHCR1	ENSG00000204536.13	-0.13382614260845	3.36202516056999	-0.430580103957279	0.677731257840568	0.838361205930816	
GEMIN8	ENSG00000046647.13	-0.133931884699793	2.875808667579	-0.534530282829751	0.60698537036705	0.795328771547466	
ENSG00000234520	ENSG00000234520.5	-0.133973574745267	4.34061142363095	-0.231513446166363	0.822518813330226	0.916622697353784	
NPL	ENSG00000135838.13	-0.134291525640451	1.19780264788067	-0.361303252412697	0.726892635783401	0.868927639996215	
FBRSL1	ENSG00000112787.12	-0.134306539317016	6.11732355029481	-0.480544220685852	0.643244884289019	0.818087185876533	
BRD3OS	ENSG00000235106.9	-0.134338169566112	2.87451510868829	-0.488564865242918	0.63779014259917	0.813922872213922	
MED11	ENSG00000161920.9	-0.134366526129031	2.41362854273157	-0.431447928901887	0.67712503856285	0.837891378190734	
IHO1	ENSG00000173421.16	-0.13440407872927	0.0478670371037791	-0.2187484154264	0.832126577145999	0.921534873866454	
SRR	ENSG00000167720.12	-0.134428507418486	0.785368731730583	-0.327373994569939	0.751485488821207	0.88194923297468	
KRTCAP2	ENSG00000163463.11	-0.134640481021038	5.28407786993169	-0.632425688360522	0.544124597421627	0.754458035628564	
ZNF469	ENSG00000225614.2	-0.134720303603013	1.06190506548788	-0.162134578210416	0.875075636799035	0.94495059026928	
EXOC5	ENSG00000070367.15	-0.134899422338094	4.82167039844409	-0.465084243006988	0.653823588851165	0.824839289178031	
CADPS2	ENSG00000081803.15	-0.134902577830628	3.89178711159793	-0.372569881419977	0.718798062227269	0.863372176726238	
NDUFS5	ENSG00000168653.10	-0.134999663278306	7.68116881558808	-0.458614999175482	0.65827511898324	0.827060668926476	
HACD4	ENSG00000188921.13	-0.135190929294197	0.370692756970574	-0.330940577843199	0.748885568040528	0.880294712073732	
ARMCX3	ENSG00000102401.19	-0.135191038511082	5.70899946910082	-0.611195195180735	0.557426307825265	0.763937413595306	
TMEM64	ENSG00000180694.13	-0.135329782953787	3.50586542534387	-0.528854185707941	0.610746450983072	0.797779278841682	
VOPP1	ENSG00000154978.12	-0.135402558001388	3.63774822318713	-0.342505222607075	0.740478811510835	0.876888993647943	
SESN1	ENSG00000080546.13	-0.13552521727114	4.80776324454798	-0.380681372518813	0.712993391492164	0.86017026245468	
RCCD1	ENSG00000166965.12	-0.135581056374435	2.78157722179769	-0.376681288714002	0.71585345321599	0.861786167109211	
PPP6R1	ENSG00000105063.18	-0.135714835467779	5.60942174996334	-0.602572710704072	0.56288202028056	0.767723773699906	
CHST12	ENSG00000136213.9	-0.135845988664727	4.12495380103027	-0.674262524067998	0.518469759140687	0.736307757636897	
C18orf32	ENSG00000177576.11	-0.135914517472023	5.00066477115277	-0.659551947791731	0.527405160633607	0.743451210927898	
MLLT10	ENSG00000078403.16	-0.135933061729896	4.74208518875651	-0.398814626261761	0.7000887998227	0.852765537663206	
MED8	ENSG00000159479.16	-0.135985894152624	3.89392530891324	-0.471305598819877	0.649556403149307	0.821476016124257	
TBC1D9B	ENSG00000197226.12	-0.136006662348944	5.98039097403184	-0.619212385836973	0.552381157643475	0.760929457103519	
TOMM6	ENSG00000214736.7	-0.136609931503482	5.60750758687833	-0.594144492522259	0.568244306349446	0.771491666806694	
SYNGR2	ENSG00000108639.7	-0.136735945219257	6.19958299927685	-0.486501287788725	0.639191347213685	0.814700248166286	
STAC2	ENSG00000141750.6	-0.136810319440346	0.975567534662467	-0.187814957367512	0.855529956771157	0.934259601849125	
SREK1IP1	ENSG00000153006.15	-0.137109681280271	3.06386361906644	-0.462875923477794	0.655341514220998	0.825897579020295	
PSMC5	ENSG00000087191.12	-0.137149451121248	6.39925462244825	-0.626158999563251	0.548031338202894	0.757252925480008	
PSMB4	ENSG00000159377.10	-0.137153648865855	6.53754575725	-0.58677555398453	0.572956364112575	0.774616800623359	
IGHA1	ENSG00000211895.4	-0.137339678975263	1.18738896491839	-0.191907561832965	0.852424356979393	0.932166739123669	
LRRC37A16P	ENSG00000267023.5	-0.137413915219209	0.591039655664867	-0.349135075906687	0.735675819821414	0.873599886206385	
NDUFS7	ENSG00000115286.19	-0.137424424777536	5.76569269186941	-0.377190267229277	0.715489268683988	0.861753462915395	
HSD17B8	ENSG00000204228.3	-0.137425174900643	2.58561426351037	-0.34060942722084	0.741854445674981	0.877826447084649	
NAE1	ENSG00000159593.14	-0.13756441316483	4.17115353879074	-0.638590571519189	0.540297438479485	0.751899591960639	
BRI3	ENSG00000164713.9	-0.13768824220272	5.78777180300626	-0.41212168799356	0.69068358772338	0.84710690833931	
ZCCHC24	ENSG00000165424.6	-0.137805236602111	5.9956746527469	-0.547733046545399	0.59828486110323	0.789462202074523	
MYL9	ENSG00000101335.9	-0.137858821470441	10.1747008607454	-0.337245581043765	0.74429774622051	0.878267685153055	
CPD	ENSG00000108582.11	-0.137915983053448	5.42979453971493	-0.294067783114072	0.775922553903253	0.893660242552056	
TM4SF18	ENSG00000163762.6	-0.137960861383029	2.19717357373724	-0.234290170422445	0.820432999253707	0.916080507544152	
REPS1	ENSG00000135597.18	-0.138027867836749	4.54231364241247	-0.576108396301125	0.579816344059	0.778271174669883	
GREB1	ENSG00000196208.13	-0.138087864067536	2.81811382570495	-0.247872681804073	0.810252180127675	0.910554679507372	
KCNQ1	ENSG00000053918.15	-0.138429623368606	5.10709374933566	-0.361892413638275	0.726468438767784	0.868821056352777	
LINC00863	ENSG00000224914.3	-0.138507075492279	0.837818305223142	-0.313627397253399	0.761537454407099	0.886317362542589	
KLC1	ENSG00000126214.21	-0.13854852628187	6.87082862321442	-0.524138526775942	0.613880453907364	0.799242192870797	
PRADC1	ENSG00000135617.3	-0.138728755797268	5.13059400976003	-0.451037252309427	0.6635077897548	0.830084930155478	
PCMTD2	ENSG00000203880.11	-0.138787391889962	5.09810061974033	-0.375858947884724	0.71644201739551	0.862266498812295	
RNF112	ENSG00000128482.15	-0.138949121009559	1.91482478045026	-0.224810976524287	0.827559680800522	0.91918486465986	
MCOLN1	ENSG00000090674.15	-0.139153928258179	3.58589583552883	-0.619956007620821	0.551914555836382	0.760598617035675	
TRAFD1	ENSG00000135148.11	-0.139191987980197	4.64182148535897	-0.306828382281271	0.76652701119273	0.887927150932455	
MIS12	ENSG00000167842.15	-0.13920295919691	3.18893620470512	-0.561724051798971	0.589138888493313	0.783200499494615	
INTS15	ENSG00000146576.12	-0.139291111839741	3.70427382770334	-0.507043220418765	0.625312075244242	0.806390929924655	
PIGZ	ENSG00000119227.7	-0.139426750034945	2.51724201749415	-0.492060885378387	0.635419796414962	0.811931553369801	
PHF23	ENSG00000040633.12	-0.139621035787757	3.78685424089701	-0.484778140951598	0.640362568482633	0.815462865316883	
ERBIN	ENSG00000112851.14	-0.139762705855149	5.05357347387241	-0.492880522903187	0.634864712722184	0.811653928574229	
GCAT	ENSG00000100116.16	-0.139775858801667	3.79683621096174	-0.217862951059174	0.832794162192779	0.921873657542126	
ZNF175	ENSG00000105497.7	-0.139791980254714	2.7955084241286	-0.45009014545707	0.66416317914859	0.830333569560843	
ENSG00000267152	ENSG00000267152.1	-0.139888819699838	0.248699600802288	-0.279670716879391	0.786569972380404	0.899293577748902	
PIM2	ENSG00000102096.9	-0.139889170727279	1.63197013097288	-0.361416377734018	0.726811177641372	0.868927639996215	
ABCB1	ENSG00000085563.14	-0.139912108117994	1.38870707004776	-0.13067105053979	0.899145695525381	0.955271895253438	
GANC	ENSG00000214013.9	-0.139944133389351	3.61219341955383	-0.602036760804476	0.563222141990797	0.767938182061793	
MOGS	ENSG00000115275.11	-0.139947494753786	5.14449041994225	-0.526600664198028	0.612243077380533	0.798705402678795	
IGF2BP2	ENSG00000073792.15	-0.140061443145652	3.91616557859973	-0.403998037015504	0.69641862780329	0.850450735994259	
FAM234B	ENSG00000084444.13	-0.140084679043523	2.15770194752356	-0.325618254239603	0.752766601338528	0.882482176538686	
DENND6A	ENSG00000174839.12	-0.140107453154844	3.75741020527924	-0.657895759739543	0.528416978792471	0.744128998094939	
ZNF627	ENSG00000198551.9	-0.140152485926984	2.15588663691751	-0.539774735073412	0.603521271194931	0.792714608733969	
ENSG00000174171	ENSG00000174171.5	-0.1404781448237	5.00934031610299	-0.14684259133891	0.886758739710686	0.950003072798358	
AP3D1	ENSG00000065000.15	-0.140484406619604	6.98396287705849	-0.48835357443299	0.63793354210783	0.813940333200214	
ELP2	ENSG00000134759.13	-0.140607471948205	5.16865997142229	-0.730476311245887	0.485194259051057	0.714022094577383	
NAV2	ENSG00000166833.19	-0.140647121901103	5.27134823419726	-0.25663837476308	0.803701905936306	0.907580031018157	
SPTAN1	ENSG00000197694.15	-0.140698374940643	7.76048791497585	-0.564912105268264	0.587065613092942	0.781754215520103	
NR3C1	ENSG00000113580.14	-0.140795838901239	4.94149450978081	-0.565212095409983	0.586870728554397	0.781754215520103	
ADA2	ENSG00000093072.15	-0.140970581856891	4.229968434414	-0.236647529757217	0.818663387204376	0.915616409695311	
C19orf25	ENSG00000119559.15	-0.140997849011876	3.55519566033852	-0.478033914437038	0.644956844105508	0.819044219357195	
MGST3	ENSG00000143198.12	-0.141036616808472	7.06670300429738	-0.335935809526032	0.745249918029301	0.878856642298277	
THAP5	ENSG00000177683.13	-0.141124321791632	3.51349817431887	-0.534389614331607	0.607078430979942	0.795328771547466	
TLL2	ENSG00000095587.8	-0.141139707739494	1.80093441151208	-0.207944336909911	0.840281858796215	0.92613547914601	
YWHAG	ENSG00000170027.6	-0.141361783620725	7.71599513948053	-0.420298398320229	0.684932339247986	0.843137614430789	
PSMB2	ENSG00000126067.11	-0.141532375747937	5.31040541023986	-0.614595253022007	0.555283424480028	0.762435215163459	
IQSEC1	ENSG00000144711.13	-0.141610542552495	6.08160573387523	-0.498956199739369	0.630757705690851	0.809891557272432	
ZNF770	ENSG00000198146.4	-0.141639441281697	3.63879808331721	-0.280037596731551	0.78629804316789	0.899196619888014	
PROM2	ENSG00000155066.15	-0.141712871013107	1.02099349155069	-0.231528859873224	0.82250723075644	0.916622697353784	
ITPA	ENSG00000125877.12	-0.141798716272281	3.6747453175657	-0.528427572392773	0.611029628666353	0.797852953487368	
RUFY1	ENSG00000176783.14	-0.141917032350074	4.30519137292309	-0.738084243559071	0.48079814298885	0.709918808517419	
ENSG00000272335	ENSG00000272335.1	-0.141941954485863	2.65694887044362	-0.583086828742092	0.575323375456933	0.775489647553731	
RPL14P1	ENSG00000139239.7	-0.142160002265912	0.413964215236115	-0.361645438710784	0.726646248971348	0.868835492335282	
GNAI3	ENSG00000065135.10	-0.142223393011583	4.70830538483002	-0.514909372272099	0.620038401110929	0.80410881525865	
MICU1	ENSG00000107745.17	-0.142232676002872	5.16381841538101	-0.618050582218955	0.553110617461285	0.761286523485489	
TBC1D8B	ENSG00000133138.19	-0.142293196387217	1.78424043932801	-0.258393361752142	0.802392419106517	0.906882721586793	
HERC1	ENSG00000103657.13	-0.142327988659506	6.3251508118846	-0.54923563427841	0.597298945323132	0.788666568581999	
NDOR1	ENSG00000188566.13	-0.142549500154797	2.74603607614168	-0.493525312923167	0.634428212625931	0.811593270259999	
SLA	ENSG00000155926.13	-0.142785566321217	2.36946752222023	-0.310757469662242	0.763642170442384	0.887117341524771	
CROCC	ENSG00000058453.16	-0.142837807515227	4.51192698235149	-0.480031201063593	0.643594566921981	0.81835235180153	
BRAT1	ENSG00000106009.15	-0.143087308002412	4.34010096302038	-0.514461536862033	0.620338022645424	0.804207997702917	
TRPM6	ENSG00000119121.21	-0.143223226269841	-0.0633870501945145	-0.139031824971194	0.892737690351599	0.953447590511932	
RBBP4	ENSG00000162521.18	-0.143292694922516	5.6323802838842	-0.682707854662095	0.513382213463444	0.733231506561685	
UBE2Q1	ENSG00000160714.9	-0.143441892331525	5.12264518017114	-0.66411507179164	0.524623490106431	0.741039203873527	
API5	ENSG00000166181.12	-0.143539137811404	4.90806449257194	-0.556952331992155	0.592249555350603	0.785235867739749	
EXOSC10	ENSG00000171824.13	-0.143602800999306	4.66700104501887	-0.688725660298856	0.509775951585963	0.730655211579164	
PHTF2	ENSG00000006576.16	-0.143915099546746	4.01458411436527	-0.56590934773337	0.586417905748128	0.781754215520103	
PTS	ENSG00000150787.7	-0.144028661741759	3.10773409413305	-0.525661119296625	0.612867624760711	0.798852807309905	
OTUD6B	ENSG00000155100.10	-0.144113018426144	2.96784906994319	-0.568986185512244	0.584421990943052	0.781035266657554	
ATP6V0D1	ENSG00000159720.11	-0.144125933311875	5.60501557276716	-0.717052423819322	0.4930138853758	0.718963901648992	
N4BP1	ENSG00000102921.7	-0.144145781607955	4.57786387973437	-0.548572340745353	0.597734053897641	0.788952034516426	
CPT1C	ENSG00000169169.14	-0.144417225211923	1.71548861430843	-0.25463061699176	0.80520080216937	0.908376400213906	
CDK5RAP1	ENSG00000101391.20	-0.144438617585779	3.89809259524993	-0.734164969089791	0.483059603278658	0.712262170488405	
SLC35E2B	ENSG00000189339.11	-0.14452547701996	4.45325247543497	-0.713949300310427	0.49483288065435	0.71980355697103	
SERBP1	ENSG00000142864.14	-0.144556471699095	6.93142184120275	-0.460773797509589	0.656788021054679	0.826777515850878	
KIAA1671	ENSG00000197077.13	-0.144581453384198	4.28748675781506	-0.493770059594329	0.634262567336608	0.811593270259999	
FASTK	ENSG00000164896.19	-0.144643089098166	5.82646204819585	-0.580423570907148	0.577035768010536	0.77684390833087	
ANKRD11	ENSG00000167522.14	-0.144660837824658	6.4643877988898	-0.600760635541658	0.564032464122991	0.768679523803842	
PCNX1	ENSG00000100731.15	-0.144728153510007	5.70268901230489	-0.507106809616854	0.625269351218388	0.806390929924655	
DNAI4	ENSG00000152763.16	-0.144733223172459	0.123050680189601	-0.258669113426058	0.80218672635926	0.906882721586793	
ETFRF1	ENSG00000205707.10	-0.144879081644671	3.74289846704599	-0.474070512255915	0.647664335572282	0.820548926378922	
LTA4H	ENSG00000111144.9	-0.144888525467854	4.70286894173676	-0.769774020875919	0.462766006140429	0.698704937633056	
PTGES2	ENSG00000148334.14	-0.144971713271429	6.1884708141242	-0.585380091177187	0.573851169721499	0.774736698136836	
PPP1R26	ENSG00000196422.10	-0.144978626702584	4.18749219115194	-0.464302821234614	0.654360517967874	0.825307193965431	
SAE1	ENSG00000142230.11	-0.145041973864084	5.2310168110353	-0.684891380114213	0.512071878753423	0.732198790330227	
ST3GAL6	ENSG00000064225.12	-0.145083441164318	5.03136688564038	-0.194515691638168	0.850446639606142	0.931403024366519	
CEP131	ENSG00000141577.13	-0.145096377933525	3.11534552770659	-0.402327684618577	0.697600422429391	0.851003912856715	
ZNF250	ENSG00000196150.13	-0.145213185954256	2.32866598560302	-0.47858716451091	0.644579349912872	0.818781648847765	
PTH1R	ENSG00000160801.13	-0.145256807772596	3.74281545085246	-0.222878820947062	0.82901442007951	0.92009176071031	
LRRC28	ENSG00000168904.14	-0.14526934438136	3.00692178273804	-0.471787688597344	0.649226308495788	0.82137439781687	
FLYWCH2	ENSG00000162076.12	-0.145400998658813	3.93283813607467	-0.586471313197143	0.573151383777951	0.774630308099299	
UBQLN4	ENSG00000160803.7	-0.145432500041077	5.20522572101501	-0.614025133141672	0.555642407884766	0.76265266610176	
MAPRE2	ENSG00000166974.12	-0.145543640960881	6.74829634083345	-0.320194717937992	0.75672909998785	0.88426932385384	
DPF2	ENSG00000133884.9	-0.145679062241237	5.03886309109504	-0.750966483182676	0.473413407464217	0.706111741037859	
ZNF324	ENSG00000083812.11	-0.145794428402835	2.18691526248187	-0.503936704971615	0.627401087569472	0.807740423622086	
RAB14	ENSG00000119396.10	-0.145935185461698	6.00148448405826	-0.640799653601495	0.53892994451952	0.751225017285022	
PSMD4	ENSG00000159352.15	-0.145997157147684	6.34465042381497	-0.73721598768417	0.481298543430437	0.710246678482259	
BBOF1	ENSG00000119636.15	-0.146095195401071	1.20926909611547	-0.240798514924365	0.815550020051301	0.914014544745359	
SLC25A10	ENSG00000183048.11	-0.146096156656948	2.74127257433062	-0.442106414472946	0.66969994981244	0.833568854817487	
PPP2R2D	ENSG00000175470.18	-0.146104237379948	4.80338023235569	-0.715287870721495	0.494047711991081	0.719467996667794	
BTBD3	ENSG00000132640.14	-0.146227044086161	4.75549462485352	-0.496875630976174	0.632162601884426	0.810860047047414	
ARHGEF25	ENSG00000240771.6	-0.146255026590101	3.55522010263816	-0.385670388299645	0.709432963004121	0.858201358955057	
XRRA1	ENSG00000166435.15	-0.146396396310474	1.91700120050049	-0.242643369280422	0.814167429790652	0.913255217177414	
ZNF546	ENSG00000187187.13	-0.146516293541508	1.545224644379	-0.311728152371315	0.762930068184899	0.886874585362493	
CNOT7	ENSG00000198791.11	-0.146671629642126	4.73046198510594	-0.79333176805426	0.449655206186041	0.689248530117526	
RAB33B	ENSG00000172007.5	-0.147176524160935	2.63190622069203	-0.587230251482372	0.572664970857461	0.774387837590408	
ZNF473	ENSG00000142528.15	-0.147196898543733	1.81190236940839	-0.458180249939854	0.658574792851607	0.827220895159777	
PRSS44P	ENSG00000226074.4	-0.147287207946708	0.102129347218872	-0.123697456490538	0.904496526292003	0.957351065327481	
KRI1	ENSG00000129347.19	-0.14734249686881	4.22063294699885	-0.633057569593455	0.543731589181889	0.754136542899184	
APLF	ENSG00000169621.9	-0.147435400562434	0.10484697141639	-0.302336612693697	0.769829708962882	0.889914131638694	
TCP11L2	ENSG00000166046.10	-0.147551291989902	3.02312982995264	-0.380728678920985	0.712959595983688	0.86017026245468	
PTOV1-AS2	ENSG00000269352.1	-0.147578469194937	2.15272036056895	-0.385022274580872	0.709895067569817	0.858407886442191	
AATF	ENSG00000275700.4	-0.147598798863034	4.52064167918405	-0.435038423014753	0.674619545321613	0.836716335654009	
NMRAL1	ENSG00000153406.13	-0.147713198721303	3.39432396992439	-0.38870364719948	0.707271944288075	0.856881447924774	
NKIRAS2	ENSG00000168256.17	-0.147805664557199	5.29048319106739	-0.583193266080528	0.575254998917075	0.775488420954431	
CNPY3	ENSG00000137161.16	-0.147828233012273	4.14750663262869	-0.588512898078455	0.571843436875987	0.773993339091366	
CHD6	ENSG00000124177.14	-0.147863205628987	4.84520676611947	-0.613124380818597	0.556209852837133	0.762995645494349	
UBE2J2	ENSG00000160087.20	-0.148020672477548	4.79851312065902	-0.603114960271874	0.562538020687642	0.767513544031142	
USP51	ENSG00000247746.4	-0.148028565662331	0.178664930871379	-0.253624341405475	0.805952360507606	0.908449446180726	
TMEM183A	ENSG00000163444.11	-0.148133991999056	3.68673897726484	-0.714652988533902	0.494420017623308	0.71966467831761	
CANX	ENSG00000127022.14	-0.148376093134771	8.04399901165805	-0.398160183147748	0.700552781069842	0.853186524617964	
GLUD1	ENSG00000148672.8	-0.148498966622225	6.17095245034712	-0.563065065252676	0.588266302438788	0.782439540538083	
ZCRB1	ENSG00000139168.7	-0.148538650283266	4.34429125862902	-0.524426979383126	0.613688507734683	0.799242192870797	
PPP1R16A	ENSG00000160972.9	-0.148544021889592	5.04580621416464	-0.433976147812561	0.675360369712047	0.837085613628284	
ZNF48	ENSG00000180035.12	-0.148885956093519	2.5868809221134	-0.448819251665503	0.665043106333169	0.83084006893007	
XXYLT1	ENSG00000173950.15	-0.148918302406553	2.33247882280474	-0.329777339968916	0.749733158677429	0.880716526686262	
PPP2CA	ENSG00000113575.9	-0.149068181767844	6.61409933321004	-0.526169673496519	0.612529529967092	0.798852807309905	
SLC38A2	ENSG00000134294.13	-0.149203192758454	7.16864025482149	-0.432106753786282	0.676664982357401	0.837825507658189	
SPAG8	ENSG00000137098.13	-0.149237094414611	0.660859569205548	-0.164586202435319	0.873205520297516	0.943670263705119	
WDR48	ENSG00000114742.13	-0.149400799747064	4.10628914012387	-0.6762678605558	0.517258925334447	0.735659937905461	
EXOSC4	ENSG00000178896.8	-0.149500060477683	2.80692261291904	-0.540760579706498	0.602871276254541	0.79268445079218	
MRPL10	ENSG00000159111.12	-0.149586260746754	5.10085228038705	-0.623182850214413	0.549892472301976	0.75873371752539	
ZNF600	ENSG00000189190.9	-0.149587435950517	1.93778509443835	-0.406671521875779	0.694528928998387	0.849193774427103	
LDHD	ENSG00000166816.13	-0.149634404184621	5.24307239300579	-0.187649131852418	0.855655847039417	0.934267567289271	
ABCF2	ENSG00000033050.7	-0.149643467722228	5.62355997567012	-0.485276609460015	0.640023650161096	0.815255073297736	
CKB	ENSG00000166165.12	-0.149650830411057	8.08643907550531	-0.410222350899588	0.692022586562354	0.847911212394553	
NVL	ENSG00000143748.17	-0.149797025864606	2.52992801212267	-0.477941298254979	0.645020048721021	0.819044219357195	
MMP11	ENSG00000099953.9	-0.150189575527563	2.19341249766294	-0.246310934302599	0.811420893660723	0.911370752085156	
STK32C	ENSG00000165752.16	-0.150266549518871	1.85571422763885	-0.491208258760817	0.635997480021918	0.812597684303462	
STARD4-AS1	ENSG00000246859.2	-0.15029191384295	1.31558232857719	-0.304429899914749	0.768289938813574	0.889326140833185	
CRYBG1	ENSG00000112297.14	-0.150344855526923	1.43131311635942	-0.371826577853488	0.719330951993607	0.863796335188658	
RBM14	ENSG00000239306.4	-0.150418526075157	4.97396120991483	-0.678514696363906	0.515904342854917	0.734915712601663	
OXR1	ENSG00000164830.18	-0.15044830475031	4.5676507918879	-0.573558455442503	0.581462960939998	0.779175501478994	
CD2AP	ENSG00000198087.7	-0.150489959573262	3.83735506934044	-0.686987113017769	0.51081618131498	0.731782378002261	
ST3GAL1	ENSG00000008513.14	-0.150554915312313	7.10212855615688	-0.321907596184557	0.755476822367856	0.883832538603244	
CDC16	ENSG00000130177.14	-0.150686718214043	4.81559467473414	-0.531551934113633	0.608957342485718	0.796654039947694	
