gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
SETD2	ENSG00000181555.20	0.0394734431435069	6.6601572268746	0.533128711017134	0.597582636243584	0.827642736618724	
ASCC1	ENSG00000138303.17	0.0394549934742203	4.8911707978725	0.278187771522403	0.782635826504318	0.915817148798933	
CMBL	ENSG00000164237.8	0.039419347742649	3.59231146061515	0.112770310454986	0.910908457493568	0.970149432303467	
PRPF31-AS1	ENSG00000237017.1	0.0394082474107826	0.487605188639074	0.164764203431837	0.870153219678677	0.954465091725638	
ARHGAP4	ENSG00000089820.15	0.0393899749169044	5.85424303144072	0.205490458503342	0.838474569726701	0.940618951354411	
AAAS	ENSG00000094914.12	0.0393762038459462	5.63715558078771	0.284451395523671	0.777874579569289	0.913528195376115	
POLB	ENSG00000070501.11	0.0393711298727055	3.40861134481015	0.322266701119301	0.749320875478051	0.900394501284518	
BCLAF1	ENSG00000029363.16	0.0393596638210276	7.39459895318152	0.378098930776876	0.70782297808071	0.883841160340648	
BAX	ENSG00000087088.19	0.0393569629168189	4.68963575624712	0.273867309841949	0.785924980428127	0.917123777045323	
PABPC4L	ENSG00000254535.3	0.0393190490137598	0.909873260750411	0.141737807206784	0.888164750515102	0.960806302688379	
LANCL2	ENSG00000132434.9	0.0392214013830401	4.05179103563223	0.229744405241262	0.81973461497836	0.933349482871897	
SEMA7A	ENSG00000138623.9	0.0392091008475814	5.66602939707739	0.136726017571625	0.892093405669718	0.962452998451986	
EDC4	ENSG00000038358.14	0.039203414873394	6.66833194939373	0.389859672330257	0.699191349367777	0.879288779517284	
DLEU2	ENSG00000231607.10	0.039175264989936	2.0570602052986	0.205314344571761	0.838611010853751	0.940618951354411	
CYTL1	ENSG00000170891.10	0.0391696975545515	1.50781905938996	0.0964396877440672	0.923765423957502	0.974637061065486	
TTC23L	ENSG00000205838.13	0.0391511987260904	1.48751221060248	0.146620196817356	0.88434029267753	0.959368755028371	
SOCS5	ENSG00000171150.7	0.0390419947334451	5.12683187717141	0.275038195572817	0.785033190735153	0.91655391121072	
DHRS4	ENSG00000157326.18	0.0390419785381848	3.64959411861577	0.354105168514399	0.725554177594072	0.891927358135728	
ENSG00000260103	ENSG00000260103.2	0.0388550241361113	-0.124229189866848	0.152603890746404	0.879657019044434	0.958397457056699	
ACVR2A	ENSG00000121989.14	0.0388220123544842	4.64129479808877	0.310817449721963	0.757930213687353	0.904323703252574	
VANGL1	ENSG00000173218.14	0.0386745180707946	3.43276095954759	0.214487198222705	0.831511361126483	0.938047785052983	
SIKE1	ENSG00000052723.11	0.0386436564699615	4.6026295361637	0.361011333960671	0.720434253045386	0.889990600717999	
PARP3	ENSG00000041880.14	0.0386393140694006	4.88484976985826	0.381128327663508	0.705595778620711	0.882779732368617	
MORN4	ENSG00000171160.17	0.0385966809461156	3.63556865466352	0.210881886849264	0.83430013646427	0.938859269280486	
PRR14L	ENSG00000183530.13	0.0385715534938154	5.50846840396145	0.298948789493563	0.766888216536697	0.908758029612867	
HDAC10	ENSG00000100429.17	0.0385587058507427	-0.164378796607186	0.14724874555437	0.883848142795115	0.959368755028371	
BAD	ENSG00000002330.13	0.0383894634351947	4.56578750356388	0.293583219927984	0.770948754274595	0.91118972540192	
BSN	ENSG00000164061.4	0.0383202606479722	1.84413341741785	0.15039296559549	0.881386945758545	0.958826506878588	
SNX14	ENSG00000135317.12	0.0383090337557288	5.59098754401946	0.588134098346285	0.560519718318844	0.808139581856244	
SLC8B1	ENSG00000089060.11	0.0381799347238134	5.6891023063669	0.352400448036125	0.726819971133697	0.892274524162034	
WDR11	ENSG00000120008.15	0.0381744556509362	6.58725461140836	0.380909211110554	0.705756783887359	0.882779732368617	
SFSPAT	ENSG00000250790.4	0.0381045828852584	-0.717017975856757	0.123386683288587	0.902563129513709	0.96720954572502	
JKAMP	ENSG00000050130.17	0.0380439141581919	4.98331576284717	0.409227770342859	0.68506517906335	0.873147759830216	
MSH6	ENSG00000116062.14	0.038009682214482	5.66684525435066	0.468973681523393	0.642228754019386	0.852571810846283	
TRIM46	ENSG00000163462.17	0.0380062629798412	3.39965645846044	0.145567576116439	0.885164592909725	0.959501025302417	
TRNAU1AP	ENSG00000180098.9	0.0379821891423235	4.32944382349758	0.389729661292693	0.699286549551408	0.879288779517284	
KIF2C	ENSG00000142945.12	0.0379575886210203	0.267040777124683	0.0972462843820417	0.92312987796439	0.974637061065486	
PRKCD	ENSG00000163932.13	0.0379424510276589	5.24451490190847	0.269198800969419	0.789483601909052	0.918620281271023	
GON4L	ENSG00000116580.18	0.0379190689830802	6.40337516017911	0.346852580197927	0.730944779195363	0.893886847675002	
PKD2L2-DT	ENSG00000250159.6	0.0378736869361058	-0.235644917506313	0.16247620648301	0.871939932268197	0.955327775817845	
CYP19A1	ENSG00000137869.14	0.0378432214126447	3.30338673641173	0.07098352740116	0.943847198687543	0.981359928057102	
NIFK-AS1	ENSG00000236859.6	0.03779624697516	2.93182657706377	0.211174839102265	0.834073450469485	0.938788603145273	
SVIL-AS1	ENSG00000224597.9	0.0377882760823249	4.4500898395649	0.353231515601675	0.726202786872674	0.892051755295083	
SAT1	ENSG00000130066.16	0.037601825886842	8.75399157062562	0.159814008800046	0.874019721442991	0.956220888950742	
RIC8B	ENSG00000111785.19	0.0376015784289212	5.10005811756855	0.340772922224915	0.735474336852812	0.895568193710527	
PCTP	ENSG00000141179.13	0.0375825202025526	5.30012847225684	0.138096973565428	0.891018457115885	0.961943717132606	
RCHY1	ENSG00000163743.13	0.0375622913668217	4.46796407288448	0.342308616032881	0.734329274497206	0.895145275802528	
SAFB	ENSG00000160633.12	0.0374487102186265	6.98393730006129	0.506772279334133	0.615746197444102	0.83712102625163	
LRRC37BP1	ENSG00000250462.8	0.0374433423163172	4.04096086945146	0.34626199788389	0.731384356327681	0.893886847675002	
PRDM8	ENSG00000152784.15	0.0374222391652692	3.69093987773488	0.148181992995938	0.883117502271845	0.95917723927024	
GLIPR2	ENSG00000122694.15	0.0373220996256469	4.75972340589995	0.147019661342451	0.884027508931861	0.959368755028371	
LINC02656	ENSG00000212743.2	0.0373014543148916	0.329940140005804	0.125551192774787	0.90086300034111	0.966134440469837	
MAN2B1	ENSG00000104774.12	0.0372443842442225	6.05731265287687	0.266472256180389	0.791564074114944	0.919623127590518	
CISD2	ENSG00000145354.9	0.0371730262309566	3.42573959588977	0.240708883119441	0.811297379658203	0.928921973932082	
C1orf216	ENSG00000142686.7	0.0370884984380488	5.15379418325189	0.280149577518911	0.781143647597682	0.914938918345699	
AASDH	ENSG00000157426.13	0.0370215069926911	4.02466032428309	0.31890347540832	0.751846541149395	0.901725007016047	
COLGALT2	ENSG00000198756.10	0.0370041475447525	3.27366261352962	0.107634071816051	0.914949713340377	0.972056104953726	
TMEM167B-DT	ENSG00000273382.1	0.0369741153781441	-0.511102425176559	0.124914632017664	0.901362942410856	0.966385047614901	
ZNF37A	ENSG00000075407.18	0.0369486946294906	5.12704111618543	0.363857506014601	0.718328023953844	0.889041002148753	
TDRP	ENSG00000180190.11	0.0369393515613954	4.2845215085359	0.244778795794007	0.808171327364674	0.927222929612868	
UBE2E1	ENSG00000170142.11	0.0369360454542509	5.97115509732477	0.409443316977031	0.684908604793449	0.873147759830216	
PCSK5	ENSG00000099139.13	0.036934405037151	4.74282862154024	0.177362826988464	0.860327543974496	0.950408713733803	
METTL5P2	ENSG00000248557.1	0.0369137089805227	-0.752798035190136	0.123647159448548	0.902358511759336	0.96706065965332	
MTIF3	ENSG00000122033.14	0.0368792269576961	5.03999832979535	0.337866351456984	0.737643252304192	0.896392061912757	
SOX9	ENSG00000125398.5	0.0368412410195607	4.68874215685546	0.12054823666162	0.904793315203245	0.967980102275744	
ENSG00000280374	ENSG00000280374.1	0.0368378605658355	-0.992890062704447	0.0796678353658211	0.936991472122544	0.978567233230191	
SUGT1	ENSG00000165416.14	0.0366299427856465	5.79629737881896	0.318111248971322	0.752441881968343	0.901725007016047	
GALC	ENSG00000054983.16	0.0365037667928769	5.86261935428342	0.340136952605512	0.73594871653551	0.895721997219034	
C14orf132	ENSG00000227051.6	0.0364786831228434	4.82676239289576	0.187302825802003	0.852591193765632	0.947208267624552	
CBX3P2	ENSG00000266405.3	0.0364471810941083	0.430367396224798	0.134147648848214	0.894115631434216	0.963382554936344	
ATXN1	ENSG00000124788.17	0.0364202862774032	5.47536813907968	0.259584790167189	0.796826403826416	0.921453274601526	
CPNE3	ENSG00000085719.12	0.0363040719143042	6.4608672988114	0.324528711702026	0.747623763798573	0.900102716821218	
ENSG00000267640	ENSG00000267640.6	0.0362157400988806	0.969930277928717	0.11683684828565	0.907710560420397	0.96934329518772	
SDC2	ENSG00000169439.11	0.0361923988991331	6.97483982499481	0.133230578239408	0.894835068362385	0.963511709300068	
SUV39H1	ENSG00000101945.16	0.0361091366843751	3.05424619720431	0.170935257953987	0.865337685328684	0.952758011648207	
SLC7A6OS	ENSG00000103061.12	0.0359978567692654	2.65877575412776	0.351581631747812	0.727428238668411	0.892290489203071	
MOSPD3	ENSG00000106330.11	0.0359080102745226	4.3430862221644	0.265793617638076	0.792082147144643	0.919871670564049	
CCDC127	ENSG00000164366.3	0.0357527326625293	4.73540558217819	0.324145574585476	0.747911129098109	0.900102716821218	
LINC00921	ENSG00000281005.1	0.0357266383269601	2.26347516243967	0.139960194353822	0.889557866690685	0.961541443774285	
WHAMM	ENSG00000156232.7	0.0357250002777176	4.96073537128734	0.315020283739611	0.754766146011948	0.902645396841889	
UBC	ENSG00000150991.14	0.0356589427898992	9.26309016300354	0.161152347318717	0.872974056124241	0.955883678059893	
EPHX2	ENSG00000120915.13	0.0356176268278841	4.0317995936935	0.144960188034458	0.885640293721617	0.959791842948115	
TMEM260	ENSG00000070269.13	0.0355584058577048	4.37499260984521	0.28578412587123	0.776862633088363	0.913250458691401	
PPP6R3	ENSG00000110075.14	0.0355488737791863	6.64264102172892	0.429054416180951	0.67072305075136	0.866262695391674	
LRRC70	ENSG00000186105.7	0.0355368148483366	1.3921343783655	0.159226988499634	0.874478442607236	0.956395435619567	
ABHD15	ENSG00000168792.4	0.0355079158160638	4.41464706448772	0.187225739229006	0.852651134592885	0.947208267624552	
ANXA5	ENSG00000164111.14	0.0354957836860699	8.30208427311141	0.276395423147064	0.783999845861133	0.916426630440613	
RASSF4	ENSG00000107551.20	0.0353937145583334	7.30563692516278	0.0971910676748146	0.923173383525927	0.974637061065486	
MCM6	ENSG00000076003.4	0.0353272932655662	5.05242270152187	0.23904557044446	0.812575861081474	0.929185426636672	
ENSG00000279312	ENSG00000279312.1	0.0353247302703359	3.43484323765132	0.14435027961238	0.886118011860333	0.959965587799502	
RTL8A	ENSG00000203950.6	0.0352462811194956	5.72255652982882	0.463164380056602	0.646342626227496	0.8543982836648	
ISG15	ENSG00000187608.8	0.0352192468714909	3.60078400659411	0.12536259791702	0.901011114682923	0.966236183556967	
CIART	ENSG00000159208.15	0.0351724457402258	2.93182598706189	0.0915135053258986	0.927648027389012	0.975792440485537	
SPATA25	ENSG00000149634.4	0.0351297380092269	0.663435226075568	0.130286306288381	0.897145442891813	0.964655943127199	
ZNF417	ENSG00000173480.10	0.0351248586670669	3.15055082395711	0.249718954163675	0.804381157576955	0.924921104204094	
H3-3B	ENSG00000132475.10	0.0350448049550369	9.93996103713781	0.205933178896925	0.83813160245954	0.940429987623402	
ZNF2	ENSG00000275111.4	0.035001694054388	2.34809431819941	0.171531882331813	0.864872388427634	0.952758011648207	
VPS52	ENSG00000223501.8	0.0349464521042684	5.86634780332516	0.411204644370586	0.683629698366623	0.873147759830216	
ZNF558	ENSG00000167785.8	0.034940306930042	5.24237573510611	0.250320498991336	0.803919969189082	0.924679358875279	
TFIP11-DT	ENSG00000261188.1	0.0349222436802594	2.23516697331036	0.220031703505719	0.827226926057491	0.935832368752901	
HEXA	ENSG00000213614.9	0.0348809489243793	5.88514366948572	0.338132395398517	0.737444636090029	0.896392061912757	
LRIT3	ENSG00000183423.11	0.034876633774898	0.982852777235997	0.112791735653818	0.910891604858105	0.970149432303467	
ENSG00000272010	ENSG00000272010.1	0.0348130300691203	1.19203269601681	0.14680688582441	0.88419411142031	0.959368755028371	
ZNF592	ENSG00000166716.9	0.0347626452380396	6.26015496573933	0.374591517527417	0.710404884398724	0.885055433007252	
PPT1	ENSG00000131238.16	0.0346098973885338	6.51152287262248	0.235436106185131	0.815352019022756	0.930732923613295	
MIMS2	ENSG00000124098.9	0.0346056321659027	6.55279244756098	0.324867757953677	0.747369498698377	0.900102716821218	
TTLL5	ENSG00000119685.19	0.0345692989486341	4.61227051627771	0.400351126220348	0.691525454389653	0.87569434102817	
VPS35	ENSG00000069329.16	0.0345426779344624	6.48765809018688	0.406711690691117	0.686893919373723	0.874297709627748	
DDX42	ENSG00000198231.12	0.0344259652127503	7.49078111607877	0.403077220457416	0.689538917683905	0.874978165108022	
RNF216P1	ENSG00000196204.11	0.0343939984114652	4.25850746551354	0.254245919855386	0.800912215133609	0.923155104676677	
TBCB	ENSG00000105254.11	0.0343608034344633	6.62603922767146	0.28962434126867	0.773948966809477	0.912223721629169	
MAST4	ENSG00000069020.18	0.0343466105522321	5.09138196958912	0.181408663068925	0.857176910105368	0.949231618903419	
UBE4B	ENSG00000130939.18	0.0342729239682606	5.78174284689346	0.365273455154334	0.717281023640938	0.888316299461687	
DHX35	ENSG00000101452.14	0.0341859819241455	4.68178282873209	0.389131543529068	0.699724583191385	0.879288779517284	
ASB8	ENSG00000177981.10	0.0340846677497266	4.82684889753304	0.234233392210317	0.816277607220089	0.931049009316339	
TBC1D12	ENSG00000108239.8	0.034083566877098	4.80786970840178	0.264229266934879	0.793276739145249	0.920696991773006	
ZNF14	ENSG00000105708.8	0.0340322589917812	3.04147496041386	0.162480603235819	0.871936498154415	0.955327775817845	
KDM2A	ENSG00000173120.14	0.0340272375852315	7.36825604490769	0.356738408734344	0.723600479911249	0.89117155300442	
MAP3K7	ENSG00000135341.17	0.0340213499127211	5.9231660654809	0.489471677358594	0.62780532132006	0.843763388967966	
TPP2	ENSG00000134900.11	0.0339303432109919	6.05811927336098	0.298646349205373	0.767116919372874	0.908864095159805	
C1orf52	ENSG00000162642.13	0.033788411353318	4.61724446599637	0.381457102947971	0.705354222793701	0.882779732368617	
ALG12	ENSG00000182858.13	0.0336653692291997	3.5698826914089	0.285642754311502	0.776969958215492	0.913250458691401	
EXT1	ENSG00000182197.10	0.0336426614523688	5.11910555352844	0.198353240652437	0.844008027250764	0.943058535220714	
MALT1	ENSG00000172175.12	0.0336425418251807	4.65238718182945	0.318380453230094	0.752239563548908	0.901725007016047	
PLPPR1	ENSG00000148123.14	0.0336361645426041	0.884333588831281	0.0570241515854384	0.954876172666903	0.984661374696361	Down
FUT2	ENSG00000176920.11	0.0335700647378421	-0.302294606954654	0.0879460936229259	0.930460838592969	0.976644256234567	
SPOCK2	ENSG00000107742.12	0.0335621036489804	3.26249834386909	0.135748802507806	0.892859753996216	0.962683851553323	
IKBKB	ENSG00000104365.13	0.0334208513095335	6.53828588377177	0.412289901054337	0.68284216199003	0.872695055559701	
GATAD2B	ENSG00000143614.9	0.0333695554583269	6.06299139682307	0.302275919921313	0.764373675548488	0.907520366704285	
CHSY3	ENSG00000198108.3	0.0333417756089056	2.64169604146411	0.149069951964882	0.882422414765024	0.959172933256445	
NCAPD2	ENSG00000010292.12	0.0333162958689819	5.21470973301125	0.263648404477868	0.793720435185363	0.920762417286624	
SNX1	ENSG00000028528.14	0.0331784541502609	7.47248580999826	0.53514216450362	0.596205596560629	0.827013310062776	
GRK4	ENSG00000125388.19	0.0331727191187658	3.21629884293577	0.166858047619451	0.868518729922386	0.954171775753817	
SPIN2B	ENSG00000186787.8	0.0331193646995884	2.00054797207541	0.181337925967182	0.857231975260316	0.949231618903419	
CCNI	ENSG00000118816.9	0.0330914376767026	8.15495189902015	0.20432120862742	0.839380520173834	0.940897227215918	
USP19	ENSG00000172046.18	0.0330396739637937	6.52131852052861	0.330132288306387	0.743425113854985	0.898782057839298	
CSMD2	ENSG00000121904.17	0.0330357144258029	2.56808191607971	0.0706626585447679	0.944100591629122	0.981472416405424	
FOXP4	ENSG00000137166.14	0.0330301997906179	6.4763194437064	0.237869597816718	0.813480071490679	0.929493946438821	
ASAH1	ENSG00000104763.18	0.0329773089332406	6.94353170565617	0.186282358571918	0.853384758739913	0.947731959587764	
ORC1	ENSG00000085840.12	0.0329308870306336	-0.296340259242494	0.099429862887007	0.921409618288787	0.974349999597145	
SLC29A4	ENSG00000164638.10	0.0328231645219539	1.142628004995	0.0505486012711973	0.959995560246824	0.985672085712028	
DRC12	ENSG00000248712.7	0.0328152285574456	0.284944155888364	0.126425130513583	0.900176694242501	0.965792953115672	
CHST10	ENSG00000115526.10	0.0327015892950673	4.06539582391888	0.212261989797932	0.833232341305267	0.938729624147465	
SLC24A1	ENSG00000074621.13	0.032614517819912	3.64551354185269	0.251319304662025	0.803154369375718	0.924193267566555	
ANKRD16	ENSG00000134461.15	0.032594657860602	2.98221663478139	0.357871537777712	0.72276034880121	0.890865582597818	
NAA40	ENSG00000110583.12	0.032579784483417	4.11506434041361	0.217668092630815	0.829052721638496	0.936567397375439	
TNPO1	ENSG00000083312.17	0.0324063843111082	6.77547122528683	0.290384664604115	0.773372484377353	0.912164975993549	
ANKH	ENSG00000154122.12	0.0323461673146035	6.8759099428786	0.182737122210728	0.856142909210484	0.948953403249616	
ZDHHC20	ENSG00000180776.15	0.0323277600575596	5.43931198670054	0.202646659086567	0.840678371382194	0.941541097665412	
AMIGO2	ENSG00000139211.6	0.0322172712171103	2.86366738294302	0.0646655318505117	0.948837635644932	0.983074882903144	
CRMA	ENSG00000174403.15	0.0321891479068207	-0.724526146543232	0.052298966131763	0.958611591527539	0.985402182721243	
NONOP2	ENSG00000237522.1	0.0321812930645653	0.439266189104688	0.119386361002235	0.905706436227965	0.968429266263906	
USP14	ENSG00000101557.14	0.032122128342567	6.26877752647539	0.25643979928098	0.799232552540082	0.922390984032073	
SLC25A40	ENSG00000075303.12	0.0320974183240459	4.37429296796642	0.232322425562769	0.817748806081414	0.932316867748911	
C6orf141	ENSG00000197261.11	0.03201992337171	1.88013153726728	0.0666966261054231	0.947233082713493	0.982777097884085	
TUBGCP2	ENSG00000130640.13	0.0320026908195619	6.44851840019315	0.428943821607836	0.670802711210363	0.866262695391674	
TLK1	ENSG00000198586.13	0.0318969060622383	5.50590819525408	0.427038295313886	0.672175855493285	0.86698866122278	
PDIK1L	ENSG00000175087.9	0.0318954591595428	2.87319628612131	0.186178736844396	0.853465348739915	0.947731959587764	
HERC4	ENSG00000148634.15	0.0318555765934807	5.90655364652433	0.290582401459476	0.773222580348583	0.912164975993549	
EP300	ENSG00000100393.12	0.0318082692957251	7.02492223416953	0.288977609121605	0.774439426369908	0.912245386652003	
ADCY9	ENSG00000162104.9	0.031722351558769	5.81237214680915	0.337019668763272	0.738275468800878	0.896692653258118	
WDR33	ENSG00000136709.11	0.0316824167649852	6.40627197078427	0.375943750978245	0.709409052813211	0.884543498790803	
ZNF181	ENSG00000197841.14	0.0316722516298968	4.14015786020403	0.211753827251128	0.833625472825101	0.938788603145273	
SMG5	ENSG00000198952.8	0.0316610878242605	7.01626582328656	0.253587914869408	0.801416180607405	0.923231034559996	
SMG6	ENSG00000070366.13	0.0316325853114323	4.87655663571645	0.292627916658116	0.771672398827092	0.911642280784614	
FBXO30	ENSG00000118496.4	0.0315824383593295	4.4654363867595	0.234019128745611	0.816442528936983	0.931178591705073	
HSF2BP	ENSG00000160207.8	0.0315158918999417	-0.405304270327044	0.116128490038148	0.908267497352491	0.969434788522271	
RSPH4A	ENSG00000111834.12	0.0315094090968696	0.520989359014568	0.0544698706862821	0.956895294729276	0.984965850901639	
LRRC37A16P	ENSG00000267023.5	0.031416975349799	1.10581115628203	0.183548786403695	0.855511280694293	0.948891212660251	
SAMD4A	ENSG00000020577.13	0.0314062654512393	6.57577227043383	0.138705131717523	0.890541675319563	0.961886779478847	
LINC00968	ENSG00000246430.6	0.0313846165611453	1.43633713860563	0.0801494628933507	0.936611394988872	0.978494481519276	
CERT1	ENSG00000113163.15	0.0313670750864832	5.78043172825771	0.277260644754867	0.783341304783671	0.916229111047972	
MED28	ENSG00000118579.12	0.0313106612244098	6.04602454866018	0.374265103538748	0.710645344628348	0.885156082815819	
NRG3	ENSG00000185737.12	0.0312557042268418	-0.971444545050926	0.0652836250390675	0.948349322226922	0.982961797489831	
RSRC1	ENSG00000174891.12	0.031233610867182	3.85813224019841	0.23171013320194	0.818220335027232	0.932678669581607	
SWI5	ENSG00000175854.11	0.0312264695173075	3.8629164126667	0.193526137062017	0.84775505461012	0.945137262468026	
PIK3AP1	ENSG00000155629.14	0.0311491944981817	2.14161410886011	0.109555365134704	0.913437740663036	0.971315106078568	
PHF24	ENSG00000122733.12	0.0310842935623343	0.736445668214563	0.0826923068756044	0.934604958399054	0.978116640524962	
PLA1A	ENSG00000144837.8	0.0310345179391913	0.948913618990346	0.0664311763901542	0.947442773900961	0.982777097884085	
MIEF2	ENSG00000177427.12	0.0309787434011057	3.5187168334048	0.20619211618033	0.837931023469989	0.940321209752637	
LINC01819	ENSG00000231826.5	0.0308579527786852	0.129878607545415	0.0655651039723747	0.948126951571951	0.982899730944084	
BCAS3	ENSG00000141376.22	0.030798360530925	4.85446032607968	0.234907928837847	0.815758462182044	0.930817598833534	
PAIP2B	ENSG00000124374.8	0.0307543049502499	4.37169752429577	0.13973101824475	0.889737498216869	0.961541443774285	
PSMB10	ENSG00000205220.11	0.0306067778707186	4.39840386997376	0.17709998849539	0.860532306616582	0.950464803910612	
ZNF227	ENSG00000131115.15	0.0305858468396671	3.49295085624999	0.239221602849389	0.812440531483473	0.929185426636672	
FZD4-DT	ENSG00000246523.7	0.0304296505319092	-0.589500583246063	0.103687760449475	0.918056289879984	0.97298271963565	
ENSG00000283103	ENSG00000283103.1	0.0303599248093405	3.57701028317367	0.143852702225235	0.886507777462046	0.960158557899359	
ENSG00000274104	ENSG00000274104.1	0.0303143187566065	0.04241598734731	0.106866194357619	0.915554089311238	0.972313709905037	
SNHG30	ENSG00000267321.2	0.0302568943652441	2.50893919620733	0.14636465543073	0.884540393418295	0.959368755028371	
TRRAP	ENSG00000196367.12	0.0301713952546709	6.24253859170703	0.30658665536783	0.76111962447437	0.905766792926513	
WHRN	ENSG00000095397.13	0.0301689195266781	3.17982794864867	0.135423964733547	0.893114520421106	0.962774694195189	
ENSG00000280433	ENSG00000280433.1	0.0301570782442981	2.12493366619232	0.118335427253303	0.906532480181067	0.968831452243634	
SON	ENSG00000159140.19	0.0301050359282939	8.37028578728741	0.349049381991131	0.729310487441234	0.893036262860733	
ARFGEF2	ENSG00000124198.8	0.0300343565327488	5.96638180724276	0.225125370200327	0.82329560555899	0.934834711409725	
KIAA0825	ENSG00000185261.14	0.0300275989840815	1.27216465132736	0.137664257221996	0.891357721759797	0.96213826890168	
RUNDC3B	ENSG00000105784.15	0.0298436125978321	2.62782755522326	0.0969609449927694	0.923354701101513	0.974637061065486	
DUSP1	ENSG00000120129.5	0.0298420228536003	9.32791495151583	0.0908466973660273	0.928173717292264	0.975873027097492	
PTPRA	ENSG00000132670.20	0.029824876267968	6.76872772618763	0.338629982370898	0.737073209733418	0.896230622388569	
POLG2	ENSG00000256525.6	0.0297876519501439	3.8619248505378	0.324044220716667	0.747987153931911	0.900102716821218	
RPL23AP82	ENSG00000184319.15	0.0297304614262508	2.86749093359284	0.100885720153708	0.920262882900719	0.973931914387319	
RBM22	ENSG00000086589.11	0.0296926456644515	5.49062716831778	0.406483210792867	0.687060078688219	0.874302029938442	
NBPF8	ENSG00000270231.3	0.0296789737952077	4.24996568298095	0.208378986374154	0.836237462758528	0.939582764948239	
SCX	ENSG00000260428.2	0.0296742484808412	0.33504754851094	0.0846950445337347	0.933024999287813	0.977688223933246	
NUDT21	ENSG00000167005.13	0.0296677469325735	6.34302271088943	0.247313809038197	0.806225828944526	0.926220569628787	
INPP5B	ENSG00000204084.12	0.0296106982847038	5.55077434483833	0.255597148791096	0.799877582167982	0.922589641016611	
FAHD2A	ENSG00000115042.9	0.0296078767819363	5.28876565794148	0.239417476904292	0.812289954981936	0.929185426636672	
TUSC1	ENSG00000198680.4	0.0295563269885957	4.41797871335728	0.197294541234454	0.844829526996899	0.94333752316101	
XPO1	ENSG00000082898.16	0.0294781525125565	7.36531347784295	0.148068611082005	0.883206263564454	0.959216234658217	
ZNF232-AS1	ENSG00000234327.7	0.0294673917945969	1.15671530995259	0.0803100764572608	0.936484649895722	0.978494481519276	
ZNF782	ENSG00000196597.11	0.0293885107615894	2.46496739638239	0.197979220866183	0.844298228344825	0.943143340307094	
RNF130	ENSG00000113269.13	0.0293495950563445	7.16216705905838	0.250612701247063	0.803695971278279	0.924543314788395	
TRAF6	ENSG00000175104.14	0.0293472951672822	4.19670307153633	0.243011714867977	0.809528211053748	0.928292741000459	
DYRK4	ENSG00000010219.13	0.0292869286615276	3.7783074732241	0.27747116707379	0.783181095712769	0.916163436814255	
SYF2	ENSG00000117614.9	0.0292740364075463	5.82974297964353	0.230507060955075	0.819147026465353	0.933148844272866	
PDCD4	ENSG00000150593.17	0.0292663434040676	6.18856614905017	0.25003074651364	0.804142105782913	0.92476342165035	
DCUN1D2	ENSG00000150401.14	0.0292612255008695	4.4839882276893	0.170409198795895	0.865747990203036	0.952959353436642	
FKBP9	ENSG00000122642.10	0.0292227640309353	7.04803348150681	0.257685903482611	0.7982789512606	0.921964720776453	
MLLT3	ENSG00000171843.15	0.0291366958556014	3.42808843775644	0.109962684604819	0.913117240232458	0.971315106078568	
RNF208	ENSG00000212864.3	0.0290124633673812	3.27412193459484	0.147627719026794	0.883551431506253	0.959368755028371	
STUM	ENSG00000203685.9	0.0289630343202836	5.32198310627388	0.105341682653221	0.91675414313029	0.972818664410376	
TAF1C	ENSG00000103168.16	0.0289085050247468	6.93707095876258	0.20493047049109	0.838908428046338	0.94077810182653	
RFNG	ENSG00000169733.11	0.0288472322927493	5.81318244838072	0.206778405112652	0.83747691085529	0.940321209752637	
TBC1D2B	ENSG00000167202.11	0.0287855370503447	6.85984021541546	0.144223475809806	0.886217337917147	0.960000592392641	
MILR1	ENSG00000271605.5	0.0287729514598869	2.22559534892283	0.0741330263467191	0.941360331748625	0.980410821747708	
ELOA-AS1	ENSG00000236810.5	0.0286911173434138	0.140024964916526	0.126683645881996	0.899973696246851	0.965792953115672	
REPS1	ENSG00000135597.18	0.0286636643124645	5.18150943073229	0.391068069373734	0.698306741379749	0.879095517779671	
NEK6	ENSG00000119408.16	0.0286372393199015	5.67526974187816	0.103297901093896	0.918363263055988	0.972999657559378	
CPEB1	ENSG00000214575.9	0.0285736895290851	4.71974161237389	0.15997944535042	0.873890450698683	0.956220888950742	
HDAC3	ENSG00000171720.9	0.0285682558669205	5.42202100774601	0.400396755286925	0.691492185609786	0.87569434102817	
ZFPL1	ENSG00000162300.11	0.0285654801816699	4.98908834929544	0.347584582597738	0.730400069836998	0.893707104533207	
CCDC24	ENSG00000159214.12	0.0284440181901453	2.94831195849049	0.14858139363075	0.882804842809588	0.959172933256445	
PARP6	ENSG00000137817.16	0.0284423666940592	6.44789324681165	0.357184079166423	0.723270006686998	0.891145125391722	
PURB	ENSG00000146676.8	0.0284377654042016	6.21863850984011	0.276947294420879	0.783579784557775	0.916367500740566	
PHKA2	ENSG00000044446.11	0.028353176689385	5.51059070325956	0.256056858541844	0.799525667147701	0.922435773522114	
PTGER2	ENSG00000125384.6	0.0283463637060883	2.09031933929591	0.106629111837724	0.915740701014418	0.972313709905037	
