gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
IL6	ENSG00000136244.11	-1.49777548644869	1.43518166493327	-0.761601015351218	0.467194974325539	0.767835129421281	Up
SYN2	ENSG00000157152.16	-1.4979479085282	0.65130627044697	-1.45021927461866	0.183382770756229	0.558587635620605	
COL1A2	ENSG00000164692.17	-1.49802520637959	8.37410266424582	-2.39636278153126	0.042083597636871	0.377935066092411	
VSIG4	ENSG00000155659.14	-1.49819803542098	3.05142312078151	-2.58491790142718	0.0311789737226723	0.356055898912245	
PTGER2	ENSG00000125384.6	-1.49840834722161	1.12788811856062	-2.14768597438264	0.0624851411200897	0.416913201799644	
LTF	ENSG00000012223.12	-1.49909753624264	4.47361029053777	-1.74522850044715	0.117396520139979	0.494258536146026	
KIF20B	ENSG00000138182.14	-1.50125590735537	1.82759158871008	-3.27686258458023	0.0105517969658069	0.296872826920237	
PAX1	ENSG00000125813.13	-1.50197402845936	-0.969011046285279	-0.92295214783872	0.381845344465528	0.718393897341826	
MFAP2	ENSG00000117122.13	-1.50228238910533	2.32009960453004	-1.9344947112304	0.0874608955869334	0.453399375535303	
SH3PXD2B	ENSG00000174705.12	-1.50329432514706	5.516929247096	-3.58628485392865	0.0066016122025103	0.279796350598427	
IFIT3	ENSG00000119917.13	-1.50362989826396	3.42235796112973	-2.41963038047263	0.0405535712415557	0.376218514223213	
H19	ENSG00000130600.17	-1.50518116427713	2.8900723301631	-2.99545205766092	0.0163165542526075	0.318844894435701	
CCR5	ENSG00000160791.13	-1.5056418615338	-0.472329481892578	-1.90960352816381	0.0909376680797923	0.457824150740832	
DLK2	ENSG00000171462.14	-1.50712063990238	-0.144246464961937	-1.8227403414769	0.104126918728083	0.473845020444356	
SLC6A4	ENSG00000108576.9	-1.50769185695316	-0.0280963419210195	-1.05914442059534	0.319114526458057	0.673249806023322	
ACVRL1	ENSG00000139567.12	-1.5112012960879	6.17501884861079	-3.26846961319746	0.0106885809123971	0.297401250660577	
CYP4F12	ENSG00000186204.14	-1.51149806434651	1.019792334177	-1.21732372042023	0.256658325400367	0.625112905080809	
SCN7A	ENSG00000136546.13	-1.51452460207995	2.11295338351508	-1.34987147368496	0.212396002732385	0.58641300611192	
HPD	ENSG00000158104.11	-1.51558879893207	-0.573772728630346	-1.2731205760903	0.237166061159996	0.610394787638166	
FOXL1	ENSG00000176678.5	-1.51675942453621	0.417780392531638	-2.0503311643786	0.0728893702803131	0.43237675068759	
BICC1	ENSG00000122870.11	-1.51686576308242	3.38951104086535	-2.39393357312345	0.0422466295964207	0.378102741127639	
TMEM100	ENSG00000166292.11	-1.51719962915404	2.92013640297615	-1.71717406789638	0.122575866778754	0.500568568118086	
PDLIM3	ENSG00000154553.13	-1.51800521211235	5.72217086562245	-4.58584854484696	0.0015864722028251	0.223150580559435	
PNMA8B	ENSG00000204851.6	-1.51847380652615	1.03352046499901	-3.18989504834552	0.0120628774469182	0.305559103604933	
SLC45A1	ENSG00000162426.14	-1.52147542370741	1.82541258999598	-2.36690878097345	0.0441034665929595	0.379902744889302	
CRLF1	ENSG00000006016.10	-1.52221791276413	5.68491268136848	-1.84662351812589	0.100330706105827	0.468866698138073	
PCDH7	ENSG00000169851.15	-1.52290194659749	3.01257465094531	-2.11030305791113	0.0662968305783476	0.423792420545645	
ENSG00000264548	ENSG00000264548.1	-1.52895288784433	1.51850967590738	-1.66369711011796	0.133038086728393	0.512498571014925	
MTBP	ENSG00000172167.7	-1.53080794517212	0.312057589741414	-2.65143643129187	0.0280549743316936	0.347978900368839	
MTCO3P12	ENSG00000198744.5	-1.53211005483052	1.85445010801032	-1.49613804417526	0.171305828692019	0.550061677207669	
SLCO2A1	ENSG00000174640.12	-1.5338421808619	8.14179132617853	-6.47305923414782	0.0001581352298154	0.17170618052993	
CFD	ENSG00000197766.7	-1.53394953570441	7.26728929070153	-1.76131055814947	0.114519918410782	0.490186631127308	
ART4	ENSG00000111339.10	-1.53462153233805	2.17092473439272	-2.28341470674839	0.0503694407415223	0.392829219255193	
ENSG00000278834	ENSG00000278834.1	-1.53587315187947	1.68522693709183	-4.34650069599163	0.0022029195344106	0.239540037127607	
GCK	ENSG00000106633.15	-1.53589726241119	-1.15414202994243	-1.01445217386997	0.338767202284418	0.688115193299927	
OR51E1	ENSG00000180785.8	-1.53968105070913	0.137712916599234	-2.62403993191295	0.0293012010194232	0.350679312423865	
NOSTRIN	ENSG00000163072.15	-1.5404678672454	4.0825935632364	-2.51135062185301	0.0350466803235917	0.365243121678291	
CEP15	ENSG00000114405.10	-1.54068256463405	1.68749593739251	-2.33927902957106	0.0460860530914796	0.382011441588348	
STK24-AS1	ENSG00000224418.1	-1.54211942991435	0.102012005940463	-2.63880894553823	0.028622542549148	0.349261562639332	
ACTA2	ENSG00000107796.13	-1.5430057707211	6.96738212384495	-1.80910875524191	0.106353817219968	0.478041271675465	
TXNRD1	ENSG00000198431.15	-1.54567860343063	6.92334233581162	-4.24704803619455	0.0025311079707454	0.245472806551064	
ZNF624	ENSG00000197566.9	-1.54573352321121	1.28673410117061	-3.65696456116789	0.0059410348674995	0.273602910224762	
GPC6	ENSG00000183098.10	-1.54882328163432	2.24513245508205	-2.35317979051695	0.0450777398378469	0.380368785789954	
GFPT2	ENSG00000131459.12	-1.54936129128887	4.32123297236963	-1.62907631251608	0.140241873279915	0.520912159594385	
PRKXP1	ENSG00000259205.2	-1.55015957781652	0.198254417763056	-2.32306007416846	0.0472909267565513	0.384460310372417	
ZNF571-AS1	ENSG00000267470.5	-1.55085982161038	0.868173306747405	-2.75436926581287	0.023835888375354	0.341940022266304	
ABCA6	ENSG00000154262.12	-1.55128593865139	4.17049203750138	-2.16730124266464	0.0605716730209338	0.412766737339633	
GPR183	ENSG00000169508.6	-1.55528534504364	1.04187291133944	-1.597852518111	0.147041854207171	0.528856686368593	
RPS2P32	ENSG00000232818.2	-1.55816817318326	-0.429218767547587	-2.50475583762603	0.0354162259978827	0.365762608930436	
MBNL1-AS1	ENSG00000229619.3	-1.56103032949063	1.69704075818039	-2.02229340436105	0.0761853325857768	0.43857108182322	
RNASE6	ENSG00000169413.2	-1.56288477003732	0.62894325196218	-2.95792542060963	0.0173029984863647	0.322080784505864	
NPY1R	ENSG00000164128.6	-1.56374991276095	3.00165650022236	-1.99705464284169	0.0792749203690252	0.444004189467883	
TUBA1C	ENSG00000167553.15	-1.56382005504115	5.10420175616901	-2.22965530482061	0.0548630863907677	0.405016142855514	
WNT10B	ENSG00000169884.13	-1.56473955379202	-0.345579174485088	-2.24788179921933	0.0532968727328396	0.401785798237918	
COL5A2	ENSG00000204262.11	-1.56501074947754	5.69973700657511	-3.05238406457091	0.0149298889689187	0.313738880219993	
SLC1A7	ENSG00000162383.11	-1.56554012559854	1.45819002655186	-1.08066196657263	0.309973274719809	0.667955741773035	
TNNT1	ENSG00000105048.16	-1.56795722733295	-0.464592286966791	-1.08327959993591	0.308875348544085	0.666757699802633	Down
SLC49A3	ENSG00000169026.12	-1.56815179498023	4.07232654451046	-5.30305963555031	0.0006236135993818	0.205630348260181	
TMEM167B-DT	ENSG00000273382.1	-1.56818954664892	0.269124001846793	-2.1267434088185	0.0645933452405102	0.420999716154446	
IER3	ENSG00000137331.11	-1.56904812747693	3.92909082742373	-1.00844706977047	0.341476866425185	0.688812344409971	
INKA1	ENSG00000185614.4	-1.5723269654715	0.639096357879144	-2.46124505804243	0.0379547439827889	0.371942425458254	
MT-CO2	ENSG00000198712.1	-1.57498662412231	12.7274048888854	-2.83646281877517	0.0209398702431358	0.335832335309903	
TMEM119	ENSG00000183160.8	-1.57555710257828	4.30973325534604	-2.16714321786902	0.0605868565755997	0.412766737339633	
IDH2	ENSG00000182054.9	-1.57599978286557	4.78743179460175	-3.37511333294918	0.0090804362220662	0.287623607889515	
AQP5	ENSG00000161798.6	-1.57661722447591	1.01527605563652	-3.18124719075195	0.0122250343545221	0.305848469503803	
PLAG1	ENSG00000181690.7	-1.57854869601305	2.72105993802544	-2.60415797677893	0.0302407015184436	0.351606802492651	
COL15A1	ENSG00000204291.10	-1.57892122686174	5.67977030683438	-1.55457035770542	0.156961758978348	0.537563049496474	
PHF24	ENSG00000122733.12	-1.58000436811703	-0.0385805043332483	-1.70264692033833	0.125340228243627	0.503714097436976	
SMTNL2	ENSG00000188176.11	-1.58013964285794	1.13728451620808	-2.09993544129698	0.0673935109715485	0.425700085340438	
IFI27	ENSG00000165949.12	-1.58177588929315	5.26171894986665	-3.23129032666031	0.0113172187130711	0.300946749874843	
VIPR1-AS1	ENSG00000232354.8	-1.58251810311593	0.524608810626643	-0.94570708252017	0.370773034048166	0.710138586828721	
ROR1	ENSG00000185483.11	-1.58270800078069	0.413710260990942	-1.83629146607914	0.101956687281385	0.470497093157351	
RAMP2-AS1	ENSG00000197291.8	-1.58348898336225	1.95320452928375	-1.62875625495772	0.140310100057667	0.520983224639131	
THSD1	ENSG00000136114.15	-1.5842284190803	3.32910855313281	-5.07221760186471	0.0008354739936254	0.221785633627705	
LMCD1	ENSG00000071282.11	-1.58534383175859	4.72754587134253	-4.19958056296031	0.0027059403863395	0.249127751947054	
SLC8A1	ENSG00000183023.18	-1.58640869933252	1.41055088898417	-1.33740701549654	0.216262237861862	0.590342782821365	
IFITM3-AS1	ENSG00000251661.3	-1.58643680165799	-0.199038454625376	-2.75249144128566	0.0239067386891594	0.341940022266304	
OR2A9P	ENSG00000228960.5	-1.58758119269701	1.09982187555732	-2.22627529788696	0.0551584820720177	0.405619042783834	
OCA2	ENSG00000104044.15	-1.58787049006796	3.00572974265728	-1.96543215751902	0.0833163513929814	0.449917032410295	
P3H2	ENSG00000090530.9	-1.58788504133262	2.52133429574395	-3.0494074490706	0.0149992676113233	0.313738880219993	
NIBAN1	ENSG00000135842.16	-1.59029701654982	4.50099527498104	-1.93563954243186	0.0873040767196708	0.453399375535303	
C1S	ENSG00000182326.14	-1.59143633676592	8.06988262169228	-1.99434455379353	0.0796137592343463	0.444711889118074	
ARHGEF17-AS1	ENSG00000257038.1	-1.59170384310344	0.373377797434301	-1.85660967858008	0.0987824393215546	0.467554754796376	
PLCL2	ENSG00000154822.17	-1.59396405311746	3.13356498285732	-4.10494032392114	0.0030944123588467	0.249127751947054	
MX2	ENSG00000183486.12	-1.59576183162864	3.08899888151834	-3.37308101290078	0.0091085828806928	0.287623607889515	
ICAM1	ENSG00000090339.8	-1.59706612978753	5.27299621453948	-1.46169893606235	0.180295221779742	0.556793328984404	
DLX1	ENSG00000144355.14	-1.60134843098415	1.2195939400726	-2.34288051693635	0.0458226779611791	0.381148722755894	
CH25H	ENSG00000138135.6	-1.60226397239435	0.717857785515971	-1.06471024251581	0.316730128524933	0.672582383950357	
DLGAP2	ENSG00000198010.12	-1.60234141919133	1.14254357089288	-2.93143579899946	0.0180363086492885	0.324633865393908	
ARHGAP23	ENSG00000275832.4	-1.60316924009929	5.11447358867455	-4.87896917068028	0.0010735041658114	0.221785633627705	
CASKIN2	ENSG00000177303.9	-1.60342989840016	6.69929523454206	-6.78048728986155	0.0001134320652443	0.170014041789373	
CASQ2	ENSG00000118729.11	-1.6036190440601	2.49563758972609	-1.09105620256647	0.305631565261006	0.665383284888182	
S1PR2	ENSG00000267534.2	-1.60478428442647	3.43218282572768	-2.71472104143189	0.0253784808302904	0.345397548490192	
ENSG00000273328	ENSG00000273328.5	-1.60572982272688	-0.248939426606089	-1.90435548031669	0.0916873283688525	0.45825537317941	
PNMT	ENSG00000141744.3	-1.60612405994179	0.0960814793078774	-1.16505600876285	0.276096568298884	0.642212771098151	
ENSG00000279204	ENSG00000279204.1	-1.60629043964231	0.412404608403925	-2.74030012855629	0.0243719889108436	0.343386193728693	
PIR	ENSG00000087842.10	-1.60687526041381	4.21702010984817	-3.55831155535543	0.0068841483503265	0.280928003404786	
LYL1	ENSG00000104903.4	-1.60949898476008	2.09898797024533	-2.61404871330743	0.0297695625949515	0.351380544424591	
BCHE	ENSG00000114200.9	-1.61367695949689	0.245348210376249	-2.84906161693481	0.0205285176965163	0.333184938166433	
MRC2	ENSG00000011028.13	-1.61421542387349	4.59064988465919	-2.75474496465422	0.0238217390825169	0.341940022266304	
ADAM23	ENSG00000114948.12	-1.61477560091193	1.16649377749796	-2.0690501676737	0.0707661484975261	0.429881168159706	
MLIP	ENSG00000146147.14	-1.6155577178053	0.478834617968126	-1.1248637383966	0.291840905009905	0.654369781163919	
ENSG00000270096	ENSG00000270096.1	-1.61597206414354	0.564212617786193	-3.33106128390924	0.0097115521035576	0.290513077892402	
PALMD	ENSG00000099260.10	-1.616506567629	3.62836478965415	-3.05824713911759	0.0147942062231141	0.313738880219993	
OPLAH	ENSG00000178814.16	-1.61712868194502	4.14104740242978	-4.88100866737486	0.0010706376729817	0.221785633627705	
EXOC3L1	ENSG00000179044.15	-1.61816603109581	3.62438241680811	-3.40320478437133	0.0087006171134819	0.286769961447874	
C3AR1	ENSG00000171860.4	-1.61831676412645	0.819051055884973	-3.30797309080875	0.010060569360807	0.290653493544426	
SDS	ENSG00000135094.10	-1.62029153287603	0.0501466907754385	-1.09385917540117	0.304468977066904	0.664167772545917	
ABCA11P	ENSG00000251595.7	-1.62346832606156	1.39462187191749	-2.13512559665451	0.0637413318887713	0.419080342298834	
SH2D3C	ENSG00000095370.19	-1.62449057773133	5.68579755757697	-5.22622056592344	0.0006868031993078	0.210996916471989	
CRPPA	ENSG00000214960.9	-1.62451798270197	0.63243549958567	-2.82330728759001	0.0213784531955069	0.33793533828794	
TNFSF10	ENSG00000121858.10	-1.62506043654225	4.80953412408383	-2.16896187621234	0.0604123391041216	0.412600760070278	
CLDN1	ENSG00000163347.5	-1.62803514603692	3.47046953558651	-1.01593565627462	0.338100343173318	0.688115193299927	
FZD10	ENSG00000111432.4	-1.62828749767976	1.28759083932346	-2.35612633604459	0.0448668469344325	0.380368785789954	
VCAN	ENSG00000038427.15	-1.63592474000873	5.27186977490248	-1.65475371898619	0.134865835337307	0.514945119779106	
GIRGL	ENSG00000233834.6	-1.63718920010415	-0.372075132163767	-1.7431315509496	0.117776516225764	0.494473404353512	
BMX	ENSG00000102010.14	-1.63790350138749	1.78117840732516	-2.85134793605379	0.0204547647592846	0.332681835609951	
MCM10	ENSG00000065328.16	-1.63957588433773	0.878523224811644	-1.47820323317712	0.175936503222934	0.552389157612343	
PIK3R3	ENSG00000117461.14	-1.64166299558752	5.97999514873821	-4.7558840547867	0.0012629018796395	0.223150580559435	
NAALADL1	ENSG00000168060.15	-1.64212908811795	2.03407130457691	-3.70149967543905	0.005561082814431	0.272750903427558	
OMD	ENSG00000127083.7	-1.64511186249712	2.5727351771588	-2.23038606902022	0.054799426584972	0.405016142855514	
LINC00886	ENSG00000240875.5	-1.64607242924517	1.72094549794041	-2.15985369235172	0.0612913271141617	0.415053466387031	
FER1L6	ENSG00000214814.7	-1.64684224480942	0.279947263610654	-1.81441961686646	0.105480950405812	0.476362628227508	Down
SLC44A5	ENSG00000137968.16	-1.64760405981834	-0.267664706863329	-1.2276193379303	0.25296504279596	0.623972869625523	
CCT6B	ENSG00000132141.13	-1.64796599558143	1.35094852015432	-1.85748413062641	0.098647943332903	0.467554754796376	
PCSK6	ENSG00000140479.16	-1.64820336303641	1.45473739279558	-3.70759987473075	0.0055110813839858	0.272750903427558	
HERC6	ENSG00000138642.14	-1.64888640685108	3.37026916163049	-3.38625791461633	0.008927706444532	0.286769961447874	
CASC15	ENSG00000272168.6	-1.64909140656766	0.0702522241225055	-3.01488345483755	0.0158288430444725	0.316067088797233	
TTLL6	ENSG00000170703.15	-1.64909918136345	-1.14305012749656	-1.4410768655428	0.185874818476008	0.561246685359417	
PLPP1	ENSG00000067113.16	-1.65081353929704	6.3464670684433	-4.27353126612712	0.0024388706703624	0.243001347473153	
PHYHIP	ENSG00000168490.13	-1.65154969715637	3.07625356667427	-2.14413510260296	0.0628377965645935	0.418419528255433	
NPY5R	ENSG00000164129.11	-1.65283554611886	-1.20966855603394	-1.50006563784625	0.17030628528696	0.548767336450541	
HCAR1	ENSG00000196917.5	-1.65434611092537	1.70633593639515	-4.84750775958083	0.0011187933394264	0.222235491411127	
ANPEP	ENSG00000166825.13	-1.65572766885024	4.43425889932521	-2.29910532793939	0.0491279625251786	0.389270743123275	
ATP2A3	ENSG00000074370.17	-1.65694512292668	4.66333179822758	-4.88418576143449	0.0010661888196502	0.221785633627705	
LRRC3	ENSG00000160233.7	-1.65722728989243	1.25988633117303	-2.45661838552811	0.0382352176214369	0.372476192276273	
FBLN2	ENSG00000163520.13	-1.65805318044969	7.14883596404943	-2.46966511641293	0.0374496053688878	0.369056571259327	
TRPM6	ENSG00000119121.21	-1.66040400079761	0.275739255797514	-2.04083865488401	0.0739895132534691	0.434728277832965	
SPAAR	ENSG00000235387.2	-1.66100157548751	1.61539403258613	-3.92030332209914	0.0040350889132314	0.252952512975083	
TUBBP5	ENSG00000159247.13	-1.66108593265875	0.119834657117131	-1.64249814489118	0.137407828116609	0.517999305843885	
PCYOX1L	ENSG00000145882.10	-1.66167521267753	2.44417972515453	-2.97709405856438	0.0167916347686342	0.32045558944752	
GPIHBP1	ENSG00000277494.1	-1.66482680357962	2.73452011240883	-2.95047970509251	0.0175059488350104	0.322612263493402	
F10	ENSG00000126218.11	-1.66565853872981	1.928584777653	-2.7166112667143	0.0253026709872112	0.345397548490192	
FLRT2	ENSG00000185070.10	-1.66672159641382	4.99136239823094	-2.05062142138418	0.0728559813703881	0.43237675068759	
LCN6	ENSG00000267206.5	-1.66761056439835	2.16786651969866	-1.5372612477236	0.161094550982605	0.540123064374086	
TUBA1A	ENSG00000167552.13	-1.66883936893531	5.30833069656649	-2.21896362584732	0.0558028584691342	0.407956162054183	
COX7A1	ENSG00000161281.10	-1.67170508413546	4.23021630973749	-3.28992659153472	0.0103425250950504	0.29355468887447	
CITED1	ENSG00000125931.10	-1.67730881400874	1.55296964084902	-1.11908709221676	0.29416162831116	0.65581604494468	
PTGIS	ENSG00000124212.5	-1.67848577865859	4.51635119049595	-2.57436461930581	0.0317060972268777	0.35902497868515	
CCN5	ENSG00000064205.10	-1.67925944221958	3.07088238094036	-1.36862916514417	0.206689403793138	0.582236356203319	
C1R	ENSG00000159403.15	-1.67937847359922	7.93758065592273	-1.90827046646067	0.0911275354910948	0.457956159767204	
XYLB	ENSG00000093217.9	-1.68089081179986	-0.346103140887489	-1.98271245083214	0.0810839881887616	0.447110698020039	
PTGDS	ENSG00000107317.12	-1.68173243647644	3.79585674576841	-1.19958533624949	0.263125540836563	0.630510424402524	
TRIM16	ENSG00000221926.11	-1.68231315435683	5.47084998309236	-5.72887547758064	0.000370713894632	0.194383095980446	Down
ENSG00000224251	ENSG00000224251.6	-1.6832229248315	-0.531702921601794	-1.75352701458011	0.115903869841708	0.492628796617747	
CHI3L1	ENSG00000133048.12	-1.68375456978064	2.22353682909063	-0.888848944197337	0.398886790063161	0.728852661946447	
SRL	ENSG00000185739.13	-1.68587823072535	2.69474412787471	-1.43627264554995	0.187196217199565	0.561554591151605	
TMEM154	ENSG00000170006.11	-1.68729140720898	0.313314023841736	-3.05017427956254	0.0149813624477416	0.313738880219993	
CYYR1	ENSG00000166265.11	-1.69035328207828	4.7966894055685	-4.30807542174014	0.0023239494594575	0.240399752152937	
ENSG00000261353	ENSG00000261353.1	-1.69084545015643	-0.255894888595098	-2.79751378625396	0.0222659629214198	0.341866770554885	
MIRLET7IHG	ENSG00000257354.2	-1.69583476989904	5.92911167666265	-4.13764380918465	0.0029538081630544	0.249127751947054	
CDK1	ENSG00000170312.15	-1.6977038258707	0.764447534208501	-2.56506307432201	0.0321781770642059	0.359707070270218	
LRRN4CL	ENSG00000177363.4	-1.70246898916137	1.73571679762988	-2.9770377331311	0.0167931142346374	0.32045558944752	
GHRL	ENSG00000157017.15	-1.70332097113301	-0.0013667592052309	-2.31669030792861	0.047772643807987	0.385713799442842	
GLI1	ENSG00000111087.9	-1.7044389052707	0.741717046983651	-1.71162986749745	0.123624150357252	0.50216735459299	
SIGLEC10	ENSG00000142512.14	-1.70606715752116	-0.116010000147063	-1.4081011222151	0.195111223523865	0.569961606154577	
TENT5B	ENSG00000158246.7	-1.70926441243136	3.07336313255359	-2.76632746093863	0.0233897211448741	0.341866770554885	
CYP4B1	ENSG00000142973.13	-1.71143339490546	4.64542064565556	-1.50824375830799	0.168241623246486	0.546346197058265	
OGN	ENSG00000106809.10	-1.71147003620626	3.1391035291387	-1.86805277273572	0.0970360553173629	0.465338407218546	
LINC01431	ENSG00000232645.5	-1.71262987773165	-0.549179327513136	-1.97948095153087	0.0814970390704157	0.447731317278889	
GATA2	ENSG00000179348.11	-1.71303701934565	4.23850175600994	-3.00536795359311	0.0160657572820253	0.318110801164896	
HNMT	ENSG00000150540.13	-1.71336245446363	3.43214620842674	-2.57045697345761	0.0319035613331226	0.359285529849175	
LMO2	ENSG00000135363.11	-1.71441304340027	4.86005972436362	-2.76740639543312	0.0233498884812516	0.341866770554885	
CRHBP	ENSG00000145708.10	-1.71535217215237	1.95227001157176	-1.05866974738542	0.319318520113798	0.673249806023322	
KLHL35	ENSG00000149243.15	-1.71573683201549	-0.400517054661512	-1.58024805772	0.151006259121165	0.530404522779334	
HHIPL1	ENSG00000182218.9	-1.71678449398474	0.90583117792672	-2.17503707257972	0.0598329317406971	0.411735793941433	
LSP1	ENSG00000130592.15	-1.71930453659095	3.59620946155076	-4.10966668872175	0.0030736561650704	0.249127751947054	
SPATC1L	ENSG00000160284.14	-1.72007868277873	2.48164631691743	-2.7207889343799	0.0251359399917793	0.345397548490192	
SULF2	ENSG00000196562.14	-1.72110873334195	6.02568847268241	-2.6123888939151	0.0298481036555069	0.351380544424591	
MSR1	ENSG00000038945.14	-1.72663826885056	1.46402946949272	-3.41683332953826	0.0085224056558629	0.286769961447874	
TEK	ENSG00000120156.20	-1.72803816726124	4.9377616448054	-3.67389854620596	0.0057934143963471	0.272981891438784	
ENSG00000278385	ENSG00000278385.1	-1.73030920522514	0.23261709474039	-2.75863720931459	0.0236756572498939	0.341866770554885	
ACAT2	ENSG00000120437.8	-1.73093754086517	3.1532115415718	-3.64230013502618	0.0060720938571064	0.275097830046775	
GNGT2	ENSG00000167083.6	-1.73327861885658	0.0033680380121725	-2.8309899188656	0.0211211929801523	0.336124622262327	
NPPA	ENSG00000175206.10	-1.73456759849556	1.43300383702822	-0.583519777108223	0.574913599197007	0.826529727218592	
ENSG00000273237	ENSG00000273237.1	-1.73567465573192	0.278717208774913	-3.28990232099898	0.01034290982458	0.29355468887447	
SYT1	ENSG00000067715.13	-1.73702257242643	-0.421295115372717	-2.54757396054479	0.0330851469924239	0.360352561843812	
CYP1B1	ENSG00000138061.11	-1.7370680809703	3.7526056797966	-1.64611212664984	0.136653716301504	0.51717234730172	
SQLE	ENSG00000104549.11	-1.73845064905567	4.19760562924822	-2.54029765889275	0.0334700634953427	0.360352561843812	
PTGFR	ENSG00000122420.9	-1.73899652126374	0.30041041814	-1.5110475130205	0.167538923954427	0.545405557516653	
TBX1	ENSG00000184058.12	-1.7411535731369	3.67031349003176	-2.24670843765895	0.0533963576302242	0.401924295875628	
PLCH1	ENSG00000114805.16	-1.74195235355437	3.98042036987564	-4.78184202086359	0.0012201352671738	0.223150580559435	
ACKR1	ENSG00000213088.9	-1.74249418163476	4.83905796591502	-1.61365194918769	0.143564462621441	0.524097443087218	
CABP4	ENSG00000175544.13	-1.74302922099259	-0.0277776734834863	-2.89068693920107	0.0192276148626821	0.326473415284284	
FADS2	ENSG00000134824.13	-1.74315279545539	3.91651209938279	-1.71117427622118	0.123710659983864	0.50216735459299	
TM4SF1	ENSG00000169908.11	-1.74752043234335	6.30554996685847	-2.973665296219	0.0168819423560083	0.321029508216273	
LTK	ENSG00000062524.15	-1.74776831141837	0.777379970151109	-1.4845589484024	0.174282968450255	0.551964055475194	
HSPA12B	ENSG00000132622.10	-1.74873349421825	4.04028251125807	-2.43822039100478	0.0393712678744205	0.375181204425501	
PPP1R14A	ENSG00000167641.10	-1.74884054775818	3.36047424842735	-1.954301246998	0.084785379950368	0.451116090062908	
TUBB4B	ENSG00000188229.5	-1.74984018655235	7.3300115696887	-4.48933341032836	0.0018091786355037	0.224270136568044	
EXOC3L2	ENSG00000283632.2	-1.75119309959083	4.86914342858555	-2.74335339832143	0.0242546060581097	0.343386193728693	
CAVIN3	ENSG00000170955.9	-1.75516057826681	4.06601744742713	-3.28982034890477	0.0103442093334775	0.29355468887447	
EFNA5	ENSG00000184349.12	-1.75776172782669	2.64901150694227	-2.19307226151262	0.058144799204389	0.410792112609176	
LINC02580	ENSG00000230587.1	-1.75851644803986	-0.455780114926503	-1.02360414493287	0.334669133629626	0.68566957387784	
NTN1	ENSG00000065320.8	-1.7588424864921	2.43410152497073	-1.58362548479362	0.150238277149001	0.530404522779334	
SLC52A3	ENSG00000101276.14	-1.76183185623455	0.1858210852276	-1.97325087296907	0.0822990777095203	0.449137349273305	
APCDD1	ENSG00000154856.12	-1.76251998999486	3.79498665676773	-2.87213524093753	0.0197965841222801	0.328818029482875	
GEN1	ENSG00000178295.14	-1.76686924730584	2.95503779493946	-2.65160541947368	0.028047456951542	0.347978900368839	
ARHGEF35	ENSG00000213214.4	-1.76748717848606	3.41097321147366	-4.07018107834063	0.0032517506614163	0.249127751947054	
COL24A1	ENSG00000171502.14	-1.77131669191612	0.752958720993111	-1.75152638787565	0.116262097871184	0.492975283020182	
REEP1	ENSG00000068615.17	-1.77530981971733	1.79193264625478	-2.10928497785509	0.0664037481221309	0.423820701366851	
ACTG2	ENSG00000163017.13	-1.7756688554177	3.71553627131785	-1.13737598285401	0.286864281441237	0.651091878871376	
P2RY6	ENSG00000171631.14	-1.7762602694484	2.81110791450823	-0.965314292126729	0.361423583781911	0.704432039935261	
OSR2	ENSG00000164920.9	-1.78127713460589	2.67208309808719	-2.56291189618903	0.0322883646850925	0.359707070270218	
UPK3B	ENSG00000243566.6	-1.78152746250414	0.254680545329755	-1.43098001654574	0.188661464205003	0.562567153391371	
OAS3	ENSG00000111331.12	-1.78426570283287	3.92364842153426	-2.69764113540976	0.0260740970060225	0.346680352692172	
SLCO4A1-AS2	ENSG00000277496.1	-1.78470760802777	1.17835241880794	-3.5236131410456	0.0072524857676005	0.281396597262196	
TNC	ENSG00000041982.15	-1.78698416630966	5.39312402964944	-0.869051048622324	0.409026059153074	0.735415879233693	
RTP4	ENSG00000136514.2	-1.78921663238071	0.625256158701023	-2.76092810914435	0.0235901054367702	0.341866770554885	
ENSG00000261468	ENSG00000261468.1	-1.79081820995659	1.8176749335034	-2.78135705781507	0.0228410659497516	0.341866770554885	
NNMT	ENSG00000166741.7	-1.79237351776021	6.33323002691945	-3.05735535748843	0.0148147608684673	0.313738880219993	
CCN2	ENSG00000118523.5	-1.7949238347116	7.25704870193234	-4.55876891961229	0.0016458072186307	0.223150580559435	
SPP1	ENSG00000118785.13	-1.79631558657698	1.93678042471098	-1.68233129063495	0.129302632564305	0.50865450224509	
EMCN	ENSG00000164035.9	-1.79742372652146	5.94210727418209	-3.9259513888139	0.0040021700374461	0.252186143851571	
RUFY1-AS1	ENSG00000244945.1	-1.800342035138	-0.203605551509408	-2.05026352515188	0.0728971530992789	0.43237675068759	
RGS1	ENSG00000090104.11	-1.80083486316458	2.22317966384608	-2.96381638545182	0.0171441516700802	0.322080784505864	
BNC2	ENSG00000173068.17	-1.80102007164445	2.97442736175251	-2.39117434144408	0.0424325764861504	0.37837043791433	
ENSG00000279537	ENSG00000279537.1	-1.80285827847737	-0.659965085593405	-1.34201159985518	0.214827036296119	0.589555900407648	
